episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,10190,2,TURN_GREEN,1007,111024.0,110.25223435948361,354.0
2,10200,2,TURN_GREEN,1007,110644.0,109.87487586891757,360.0
2,10210,4,SIDE_GREEN,1009,112278.0,111.27651139742319,368.0
2,10220,4,SIDE_GREEN,1006,114831.0,114.14612326043738,368.0
2,10230,4,SIDE_GREEN,1015,115073.0,113.37241379310345,368.0
2,10240,0,MAIN_GREEN,1022,112750.0,110.3228962818004,346.0
2,10250,0,MAIN_GREEN,1020,109509.0,107.36176470588235,321.0
2,10260,0,MAIN_GREEN,1024,104349.0,101.9033203125,321.0
2,10270,0,MAIN_GREEN,1024,98393.0,96.0869140625,325.0
2,10280,0,MAIN_GREEN,1020,95691.0,93.81470588235294,335.0
2,10290,0,MAIN_GREEN,1009,95126.0,94.2775024777007,345.0
2,10300,1,MAIN_YELLOW,1005,94651.0,94.18009950248756,355.0
2,10310,2,TURN_GREEN,1005,95701.0,95.22487562189055,365.0
2,10320,3,TURN_YELLOW,1007,96328.0,95.6583912611718,375.0
2,10330,4,SIDE_GREEN,1010,93621.0,92.69405940594059,385.0
2,10340,4,SIDE_GREEN,1007,92339.0,91.69712015888778,395.0
2,10350,5,SIDE_YELLOW,1017,92198.0,90.65683382497542,405.0
2,10360,0,MAIN_GREEN,1022,91612.0,89.6399217221135,415.0
2,10370,0,MAIN_GREEN,1021,92267.0,90.3692458374143,425.0
2,10380,0,MAIN_GREEN,1021,92365.0,90.46523016650343,435.0
2,10390,0,MAIN_GREEN,1021,95134.0,93.17727717923604,445.0
2,10400,0,MAIN_GREEN,1014,97159.0,95.81755424063117,455.0
2,10410,0,MAIN_GREEN,1008,99921.0,99.12797619047619,465.0
2,10420,2,TURN_GREEN,1009,101843.0,100.93458870168483,475.0
2,10430,2,TURN_GREEN,1009,100237.0,99.34291377601586,485.0
2,10440,4,SIDE_GREEN,1010,101210.0,100.20792079207921,495.0
2,10450,4,SIDE_GREEN,1006,104203.0,103.58151093439363,505.0
2,10460,4,SIDE_GREEN,1016,105549.0,103.88681102362204,515.0
2,10470,0,MAIN_GREEN,1022,109810.0,107.44618395303327,525.0
2,10480,0,MAIN_GREEN,1021,113416.0,111.08325171400588,535.0
2,10490,0,MAIN_GREEN,1025,116636.0,113.79121951219513,545.0
2,10500,0,MAIN_GREEN,1023,117663.0,115.01759530791789,555.0
2,10510,0,MAIN_GREEN,1021,118895.0,116.44955925563174,565.0
2,10520,0,MAIN_GREEN,1014,122140.0,120.45364891518737,575.0
2,10530,1,MAIN_YELLOW,1011,123169.0,121.82888229475766,585.0
2,10540,2,TURN_GREEN,1008,122351.0,121.37996031746032,595.0
2,10550,3,TURN_YELLOW,1007,116797.0,115.98510427010923,598.0
2,10560,4,SIDE_GREEN,1005,111638.0,111.08258706467662,594.0
2,10570,4,SIDE_GREEN,1004,106120.0,105.69721115537848,596.0
2,10580,5,SIDE_YELLOW,1009,99725.0,98.83548067393458,597.0
2,10590,0,MAIN_GREEN,1009,93584.0,92.74925668979188,593.0
2,10600,0,MAIN_GREEN,1007,86045.0,85.44687189672294,589.0
2,10610,0,MAIN_GREEN,1006,81347.0,80.86182902584493,520.0
2,10620,0,MAIN_GREEN,1003,81071.0,80.8285144566301,530.0
2,10630,0,MAIN_GREEN,995,80492.0,80.89648241206031,540.0
2,10640,0,MAIN_GREEN,992,78406.0,79.0383064516129,550.0
2,10650,2,TURN_GREEN,992,75481.0,76.08971774193549,560.0
2,10660,2,TURN_GREEN,994,73656.0,74.10060362173039,570.0
2,10670,4,SIDE_GREEN,1003,74132.0,73.91026919242273,580.0
2,10680,4,SIDE_GREEN,1008,73575.0,72.99107142857143,590.0
2,10690,4,SIDE_GREEN,1015,75732.0,74.61280788177339,600.0
2,10700,0,MAIN_GREEN,1020,77616.0,76.09411764705882,610.0
2,10710,0,MAIN_GREEN,1020,74879.0,73.41078431372549,620.0
2,10720,0,MAIN_GREEN,1021,75870.0,74.30950048971596,630.0
2,10730,0,MAIN_GREEN,1018,75668.0,74.33005893909626,334.0
2,10740,0,MAIN_GREEN,1007,75964.0,75.43594836146971,344.0
2,10750,0,MAIN_GREEN,1000,78000.0,78.0,354.0
2,10760,1,MAIN_YELLOW,995,78732.0,79.12763819095477,364.0
2,10770,2,TURN_GREEN,996,81937.0,82.2660642570281,374.0
2,10780,3,TURN_YELLOW,1000,88032.0,88.032,299.0
2,10790,4,SIDE_GREEN,1000,88680.0,88.68,305.0
2,10800,4,SIDE_GREEN,1000,89677.0,89.677,315.0
2,10810,5,SIDE_YELLOW,1008,91699.0,90.97123015873017,325.0
2,10820,0,MAIN_GREEN,1012,94672.0,93.5494071146245,335.0
2,10830,0,MAIN_GREEN,1009,98461.0,97.58275520317146,345.0
2,10840,0,MAIN_GREEN,1016,100145.0,98.56791338582677,355.0
2,10850,0,MAIN_GREEN,1019,100785.0,98.90578999018646,365.0
2,10860,0,MAIN_GREEN,1015,102018.0,100.51034482758621,375.0
2,10870,0,MAIN_GREEN,1010,102445.0,101.43069306930693,385.0
2,10880,2,TURN_GREEN,1005,105406.0,104.88159203980099,395.0
2,10890,2,TURN_GREEN,1006,106250.0,105.61630218687873,405.0
2,10900,4,SIDE_GREEN,1009,103457.0,102.53419226957384,415.0
2,10910,4,SIDE_GREEN,1006,103152.0,102.53677932405567,425.0
2,10920,4,SIDE_GREEN,1011,101896.0,100.78733926805144,435.0
2,10930,0,MAIN_GREEN,1017,102206.0,100.49754178957718,445.0
2,10940,0,MAIN_GREEN,1019,98298.0,96.46516192345436,455.0
2,10950,0,MAIN_GREEN,1021,95110.0,93.1537708129285,441.0
2,10960,0,MAIN_GREEN,1017,95429.0,93.8338249754179,451.0
2,10970,0,MAIN_GREEN,1008,97786.0,97.00992063492063,461.0
2,10980,0,MAIN_GREEN,1006,97671.0,97.08846918489066,397.0
2,10990,1,MAIN_YELLOW,1009,100348.0,99.45292368681864,407.0
2,11000,2,TURN_GREEN,1010,103116.0,102.0950495049505,417.0
2,11010,3,TURN_YELLOW,1018,103927.0,102.0893909626719,427.0
2,11020,4,SIDE_GREEN,1020,102173.0,100.16960784313726,437.0
2,11030,4,SIDE_GREEN,1025,102922.0,100.41170731707317,447.0
2,11040,5,SIDE_YELLOW,1030,103542.0,100.526213592233,457.0
2,11050,0,MAIN_GREEN,1037,103334.0,99.6470588235294,467.0
2,11060,0,MAIN_GREEN,1031,106642.0,103.43549951503395,477.0
2,11070,0,MAIN_GREEN,1031,112025.0,108.65664403491756,487.0
2,11080,0,MAIN_GREEN,1034,118313.0,114.42263056092844,497.0
2,11090,0,MAIN_GREEN,1023,121260.0,118.53372434017595,507.0
2,11100,0,MAIN_GREEN,1008,123742.0,122.75992063492063,517.0
2,11110,2,TURN_GREEN,1005,121470.0,120.86567164179104,527.0
2,11120,2,TURN_GREEN,1007,117605.0,116.78748758689176,537.0
2,11130,4,SIDE_GREEN,1003,112533.0,112.1964107676969,547.0
2,11140,4,SIDE_GREEN,1001,109547.0,109.43756243756243,557.0
2,11150,4,SIDE_GREEN,1011,111387.0,110.17507418397626,567.0
2,11160,0,MAIN_GREEN,1017,111178.0,109.31956735496559,563.0
2,11170,0,MAIN_GREEN,1014,110902.0,109.37080867850099,573.0
2,11180,0,MAIN_GREEN,1017,108478.0,106.66470009832841,581.0
2,11190,0,MAIN_GREEN,1021,107406.0,105.19686581782567,565.0
2,11200,0,MAIN_GREEN,1023,105649.0,103.27370478983383,575.0
2,11210,0,MAIN_GREEN,1012,103226.0,102.00197628458498,572.0
2,11220,1,MAIN_YELLOW,1012,102120.0,100.9090909090909,579.0
2,11230,2,TURN_GREEN,1022,98450.0,96.3307240704501,530.0
2,11240,3,TURN_YELLOW,1025,94749.0,92.4380487804878,528.0
2,11250,4,SIDE_GREEN,1027,86150.0,83.88510223953261,528.0
2,11260,4,SIDE_GREEN,1031,77518.0,75.18719689621726,524.0
2,11270,5,SIDE_YELLOW,1039,73714.0,70.94706448508181,288.0
2,11280,0,MAIN_GREEN,1038,71571.0,68.95086705202313,285.0
2,11290,0,MAIN_GREEN,1037,71779.0,69.21793635486982,284.0
2,11300,0,MAIN_GREEN,1046,71411.0,68.27055449330784,288.0
2,11310,0,MAIN_GREEN,1051,71591.0,68.11703139866793,285.0
2,11320,0,MAIN_GREEN,1049,73287.0,69.86367969494756,285.0
2,11330,0,MAIN_GREEN,1046,75813.0,72.47896749521989,288.0
2,11340,2,TURN_GREEN,1047,78990.0,75.44412607449857,285.0
2,11350,2,TURN_GREEN,1055,82259.0,77.97061611374407,284.0
2,11360,4,SIDE_GREEN,1059,84978.0,80.24362606232295,284.0
2,11370,4,SIDE_GREEN,1061,87494.0,82.46371347785109,287.0
2,11380,4,SIDE_GREEN,1072,89311.0,83.3125,291.0
2,11390,0,MAIN_GREEN,1078,93085.0,86.34972170686457,300.0
2,11400,0,MAIN_GREEN,1081,95677.0,88.50786308973173,291.0
2,11410,0,MAIN_GREEN,1076,96211.0,89.41542750929368,300.0
2,11420,0,MAIN_GREEN,1072,91338.0,85.20335820895522,310.0
2,11430,0,MAIN_GREEN,1072,86051.0,80.2714552238806,320.0
2,11440,0,MAIN_GREEN,1056,83660.0,79.22348484848484,330.0
2,11450,1,MAIN_YELLOW,1048,84090.0,80.2385496183206,340.0
2,11460,2,TURN_GREEN,1058,81735.0,77.25425330812854,350.0
2,11470,3,TURN_YELLOW,1064,81372.0,76.47744360902256,360.0
2,11480,4,SIDE_GREEN,1067,81500.0,76.38238050609185,370.0
2,11490,4,SIDE_GREEN,1072,80327.0,74.93190298507463,325.0
2,11500,5,SIDE_YELLOW,1078,79782.0,74.00927643784787,335.0
2,11510,0,MAIN_GREEN,1080,79832.0,73.91851851851852,345.0
2,11520,0,MAIN_GREEN,1084,77761.0,71.73523985239852,355.0
2,11530,0,MAIN_GREEN,1084,77983.0,71.94003690036901,365.0
2,11540,0,MAIN_GREEN,1085,77587.0,71.50875576036866,375.0
2,11550,0,MAIN_GREEN,1079,77309.0,71.64874884151993,385.0
2,11560,0,MAIN_GREEN,1069,78263.0,73.21141253507952,395.0
2,11570,2,TURN_GREEN,1066,79815.0,74.87335834896811,405.0
2,11580,2,TURN_GREEN,1065,81452.0,76.48075117370892,415.0
2,11590,4,SIDE_GREEN,1063,84486.0,79.4788334901223,425.0
2,11600,4,SIDE_GREEN,1058,87715.0,82.90642722117202,435.0
2,11610,4,SIDE_GREEN,1060,91707.0,86.51603773584905,445.0
2,11620,0,MAIN_GREEN,1064,95359.0,89.62312030075188,455.0
2,11630,0,MAIN_GREEN,1062,99371.0,93.56967984934087,465.0
2,11640,0,MAIN_GREEN,1065,104340.0,97.97183098591549,475.0
2,11650,0,MAIN_GREEN,1068,108899.0,101.96535580524345,485.0
2,11660,0,MAIN_GREEN,1063,114808.0,108.00376293508937,495.0
2,11670,0,MAIN_GREEN,1055,119938.0,113.68530805687203,505.0
2,11680,1,MAIN_YELLOW,1051,124071.0,118.05042816365366,515.0
2,11690,2,TURN_GREEN,1055,128060.0,121.38388625592417,525.0
2,11700,3,TURN_YELLOW,1054,130823.0,124.12049335863378,535.0
2,11710,4,SIDE_GREEN,1052,134414.0,127.76996197718631,545.0
2,11720,4,SIDE_GREEN,1056,140471.0,133.0217803030303,554.0
2,11730,5,SIDE_YELLOW,1062,146799.0,138.22881355932202,564.0
2,11740,0,MAIN_GREEN,1061,148183.0,139.66352497643732,569.0
2,11750,0,MAIN_GREEN,1061,151706.0,142.98397737983035,577.0
2,11760,0,MAIN_GREEN,1065,149329.0,140.2150234741784,502.0
2,11770,0,MAIN_GREEN,1062,147653.0,139.03295668549904,501.0
2,11780,0,MAIN_GREEN,1057,134739.0,127.47303689687796,509.0
2,11790,0,MAIN_GREEN,1049,129598.0,123.5443279313632,502.0
2,11800,2,TURN_GREEN,1050,122899.0,117.04666666666667,512.0
2,11810,2,TURN_GREEN,1048,117382.0,112.0057251908397,520.0
2,11820,4,SIDE_GREEN,1050,114094.0,108.66095238095238,519.0
2,11830,4,SIDE_GREEN,1053,114207.0,108.45868945868946,529.0
2,11840,4,SIDE_GREEN,1062,111933.0,105.39830508474576,537.0
2,11850,0,MAIN_GREEN,1068,109745.0,102.75749063670412,545.0
2,11860,0,MAIN_GREEN,1069,104654.0,97.89897100093545,554.0
2,11870,0,MAIN_GREEN,1069,100819.0,94.31150608044902,548.0
2,11880,0,MAIN_GREEN,1074,96069.0,89.44972067039106,549.0
2,11890,0,MAIN_GREEN,1073,92730.0,86.42124883504194,549.0
2,11900,0,MAIN_GREEN,1065,91281.0,85.70985915492957,535.0
2,11910,1,MAIN_YELLOW,1059,86961.0,82.11614730878188,529.0
2,11920,2,TURN_GREEN,1060,83865.0,79.11792452830188,539.0
2,11930,3,TURN_YELLOW,1060,88288.0,83.29056603773584,549.0
2,11940,4,SIDE_GREEN,1054,86658.0,82.21821631878558,550.0
2,11950,4,SIDE_GREEN,1059,80746.0,76.24740321057601,535.0
2,11960,5,SIDE_YELLOW,1065,85707.0,80.47605633802817,545.0
2,11970,0,MAIN_GREEN,1071,89364.0,83.43977591036415,555.0
2,11980,0,MAIN_GREEN,1071,92521.0,86.3874883286648,564.0
2,11990,0,MAIN_GREEN,1072,93239.0,86.97667910447761,566.0
2,12000,0,MAIN_GREEN,1065,96229.0,90.35586854460094,569.0
3,10,0,MAIN_GREEN,18,0.0,0.0,0.0
3,20,0,MAIN_GREEN,33,0.0,0.0,0.0
3,30,0,MAIN_GREEN,49,16.0,0.32653061224489793,9.0
3,40,0,MAIN_GREEN,63,61.0,0.9682539682539683,19.0
3,50,0,MAIN_GREEN,82,161.0,1.9634146341463414,29.0
3,60,0,MAIN_GREEN,103,310.0,3.0097087378640777,39.0
3,70,2,TURN_GREEN,121,210.0,1.7355371900826446,46.0
3,80,2,TURN_GREEN,133,337.0,2.5338345864661656,56.0
3,90,4,SIDE_GREEN,143,249.0,1.7412587412587412,24.0
3,100,4,SIDE_GREEN,143,143.0,1.0,31.0
3,110,4,SIDE_GREEN,142,305.0,2.147887323943662,41.0
3,120,0,MAIN_GREEN,142,261.0,1.8380281690140845,28.0
3,130,0,MAIN_GREEN,150,467.0,3.1133333333333333,38.0
3,140,0,MAIN_GREEN,159,710.0,4.465408805031447,48.0
3,150,0,MAIN_GREEN,164,972.0,5.926829268292683,58.0
3,160,0,MAIN_GREEN,160,1299.0,8.11875,68.0
3,170,0,MAIN_GREEN,163,480.0,2.9447852760736195,76.0
3,180,1,MAIN_YELLOW,163,749.0,4.595092024539877,86.0
3,190,2,TURN_GREEN,162,760.0,4.691358024691358,46.0
3,200,3,TURN_YELLOW,165,450.0,2.727272727272727,56.0
3,210,4,SIDE_GREEN,167,384.0,2.2994011976047903,28.0
3,220,4,SIDE_GREEN,169,749.0,4.431952662721893,38.0
3,230,5,SIDE_YELLOW,175,1250.0,7.142857142857143,48.0
3,240,0,MAIN_GREEN,189,1221.0,6.4603174603174605,55.0
3,250,0,MAIN_GREEN,185,1666.0,9.005405405405405,65.0
3,260,0,MAIN_GREEN,186,732.0,3.935483870967742,61.0
3,270,0,MAIN_GREEN,184,671.0,3.6467391304347827,71.0
3,280,0,MAIN_GREEN,180,943.0,5.238888888888889,81.0
3,290,0,MAIN_GREEN,185,955.0,5.162162162162162,91.0
3,300,2,TURN_GREEN,195,820.0,4.205128205128205,70.0
3,310,2,TURN_GREEN,199,1246.0,6.261306532663316,80.0
3,320,4,SIDE_GREEN,209,1297.0,6.205741626794258,40.0
3,330,4,SIDE_GREEN,215,1878.0,8.734883720930233,48.0
3,340,4,SIDE_GREEN,227,2711.0,11.94273127753304,58.0
3,350,0,MAIN_GREEN,226,2854.0,12.628318584070797,68.0
3,360,0,MAIN_GREEN,230,1372.0,5.965217391304348,69.0
3,370,0,MAIN_GREEN,233,1996.0,8.566523605150214,79.0
3,380,0,MAIN_GREEN,238,3019.0,12.684873949579831,89.0
3,390,0,MAIN_GREEN,247,3787.0,15.331983805668017,99.0
3,400,0,MAIN_GREEN,256,4958.0,19.3671875,109.0
3,410,1,MAIN_YELLOW,262,6270.0,23.931297709923665,119.0
3,420,2,TURN_GREEN,275,6800.0,24.727272727272727,129.0
3,430,3,TURN_YELLOW,280,7865.0,28.089285714285715,139.0
3,440,4,SIDE_GREEN,275,8149.0,29.632727272727273,149.0
3,450,4,SIDE_GREEN,283,9622.0,34.0,159.0
3,460,5,SIDE_YELLOW,294,11295.0,38.41836734693877,169.0
3,470,0,MAIN_GREEN,305,12699.0,41.636065573770495,179.0
3,480,0,MAIN_GREEN,312,14205.0,45.52884615384615,189.0
3,490,0,MAIN_GREEN,316,15927.0,50.401898734177216,199.0
3,500,0,MAIN_GREEN,321,17683.0,55.087227414330215,209.0
3,510,0,MAIN_GREEN,325,19540.0,60.12307692307692,219.0
3,520,0,MAIN_GREEN,325,21456.0,66.01846153846154,229.0
3,530,2,TURN_GREEN,321,22979.0,71.58566978193146,239.0
3,540,2,TURN_GREEN,328,24166.0,73.67682926829268,249.0
3,550,4,SIDE_GREEN,330,25344.0,76.8,259.0
3,560,4,SIDE_GREEN,329,27453.0,83.44376899696049,269.0
3,570,4,SIDE_GREEN,342,29680.0,86.78362573099415,279.0
3,580,0,MAIN_GREEN,347,31069.0,89.53602305475505,289.0
3,590,0,MAIN_GREEN,357,33152.0,92.86274509803921,299.0
3,600,0,MAIN_GREEN,366,29922.0,81.75409836065573,250.0
3,610,0,MAIN_GREEN,372,27606.0,74.20967741935483,259.0
3,620,0,MAIN_GREEN,374,26442.0,70.70053475935829,269.0
3,630,0,MAIN_GREEN,369,26493.0,71.79674796747967,279.0
3,640,1,MAIN_YELLOW,369,27015.0,73.21138211382114,289.0
3,650,2,TURN_GREEN,379,28186.0,74.36939313984169,299.0
3,660,3,TURN_YELLOW,390,22264.0,57.08717948717949,300.0
3,670,4,SIDE_GREEN,390,13921.0,35.694871794871794,299.0
3,680,4,SIDE_GREEN,394,9021.0,22.895939086294415,268.0
3,690,5,SIDE_YELLOW,405,7426.0,18.335802469135803,123.0
3,700,0,MAIN_GREEN,414,8209.0,19.82850241545894,101.0
3,710,0,MAIN_GREEN,413,10184.0,24.65859564164649,111.0
3,720,0,MAIN_GREEN,415,12514.0,30.15421686746988,121.0
3,730,0,MAIN_GREEN,415,15006.0,36.159036144578316,131.0
3,740,0,MAIN_GREEN,419,16485.0,39.343675417661096,141.0
3,750,0,MAIN_GREEN,417,18994.0,45.54916067146283,151.0
3,760,2,TURN_GREEN,427,21020.0,49.2271662763466,161.0
3,770,2,TURN_GREEN,436,22412.0,51.403669724770644,171.0
3,780,4,SIDE_GREEN,446,23980.0,53.766816143497756,181.0
3,790,4,SIDE_GREEN,451,26176.0,58.03991130820399,191.0
3,800,4,SIDE_GREEN,459,29065.0,63.32244008714597,201.0
3,810,0,MAIN_GREEN,460,31806.0,69.14347826086957,211.0
3,820,0,MAIN_GREEN,454,34913.0,76.90088105726872,221.0
3,830,0,MAIN_GREEN,461,37948.0,82.31670281995662,231.0
3,840,0,MAIN_GREEN,458,41248.0,90.06113537117903,241.0
3,850,0,MAIN_GREEN,458,44470.0,97.09606986899563,251.0
3,860,0,MAIN_GREEN,457,47468.0,103.86870897155362,261.0
3,870,1,MAIN_YELLOW,466,50696.0,108.78969957081546,271.0
3,880,2,TURN_GREEN,477,53117.0,111.35639412997904,281.0
3,890,3,TURN_YELLOW,489,55709.0,113.92433537832311,291.0
3,900,4,SIDE_GREEN,497,57322.0,115.33601609657947,300.0
3,910,4,SIDE_GREEN,493,55397.0,112.36713995943205,295.0
3,920,5,SIDE_YELLOW,497,53156.0,106.95372233400403,291.0
3,930,0,MAIN_GREEN,502,51222.0,102.03585657370517,291.0
3,940,0,MAIN_GREEN,506,50338.0,99.48221343873517,292.0
3,950,0,MAIN_GREEN,517,49212.0,95.18762088974854,293.0
3,960,0,MAIN_GREEN,521,47148.0,90.49520153550864,299.0
3,970,0,MAIN_GREEN,523,41160.0,78.69980879541109,306.0
3,980,0,MAIN_GREEN,527,34343.0,65.16698292220114,316.0
3,990,2,TURN_GREEN,540,30137.0,55.80925925925926,326.0
3,1000,2,TURN_GREEN,544,28004.0,51.47794117647059,336.0
3,1010,4,SIDE_GREEN,543,24767.0,45.61141804788214,346.0
3,1020,4,SIDE_GREEN,539,20538.0,38.103896103896105,356.0
3,1030,4,SIDE_GREEN,553,19657.0,35.54611211573237,366.0
3,1040,0,MAIN_GREEN,559,17315.0,30.97495527728086,376.0
3,1050,0,MAIN_GREEN,560,17071.0,30.48392857142857,386.0
3,1060,0,MAIN_GREEN,575,18237.0,31.716521739130435,396.0
3,1070,0,MAIN_GREEN,575,19568.0,34.03130434782609,406.0
3,1080,0,MAIN_GREEN,581,22713.0,39.09294320137693,416.0
3,1090,0,MAIN_GREEN,591,26097.0,44.15736040609137,426.0
3,1100,1,MAIN_YELLOW,592,29806.0,50.347972972972975,436.0
3,1110,2,TURN_GREEN,595,32901.0,55.29579831932773,446.0
3,1120,3,TURN_YELLOW,600,35714.0,59.52333333333333,456.0
3,1130,4,SIDE_GREEN,603,38566.0,63.956882255389715,466.0
3,1140,4,SIDE_GREEN,608,41788.0,68.73026315789474,476.0
3,1150,5,SIDE_YELLOW,621,45531.0,73.31884057971014,486.0
3,1160,0,MAIN_GREEN,632,49465.0,78.26740506329114,496.0
3,1170,0,MAIN_GREEN,636,53895.0,84.74056603773585,506.0
3,1180,0,MAIN_GREEN,645,58564.0,90.7968992248062,516.0
3,1190,0,MAIN_GREEN,646,63324.0,98.02476780185758,526.0
3,1200,0,MAIN_GREEN,632,68163.0,107.85284810126582,536.0
3,1210,0,MAIN_GREEN,636,72436.0,113.89308176100629,546.0
3,1220,2,TURN_GREEN,640,69930.0,109.265625,556.0
3,1230,2,TURN_GREEN,646,70086.0,108.49226006191951,566.0
3,1240,4,SIDE_GREEN,655,68370.0,104.38167938931298,576.0
3,1250,4,SIDE_GREEN,662,67418.0,101.83987915407855,586.0
3,1260,4,SIDE_GREEN,673,66540.0,98.87072808320951,596.0
3,1270,0,MAIN_GREEN,685,66404.0,96.94014598540146,606.0
3,1280,0,MAIN_GREEN,686,65734.0,95.82215743440233,616.0
3,1290,0,MAIN_GREEN,685,64382.0,93.98832116788321,626.0
3,1300,0,MAIN_GREEN,676,64784.0,95.83431952662721,636.0
3,1310,0,MAIN_GREEN,670,65961.0,98.44925373134329,646.0
3,1320,0,MAIN_GREEN,673,66328.0,98.55572065378901,341.0
3,1330,1,MAIN_YELLOW,679,62574.0,92.15611192930781,296.0
3,1340,2,TURN_GREEN,681,57538.0,84.49045521292217,299.0
3,1350,3,TURN_YELLOW,696,54872.0,78.83908045977012,306.0
3,1360,4,SIDE_GREEN,700,53314.0,76.16285714285715,316.0
3,1370,4,SIDE_GREEN,708,52213.0,73.74717514124293,326.0
3,1380,5,SIDE_YELLOW,712,48637.0,68.31039325842697,336.0
3,1390,0,MAIN_GREEN,710,46136.0,64.98028169014084,346.0
3,1400,0,MAIN_GREEN,711,41720.0,58.67791842475387,356.0
3,1410,0,MAIN_GREEN,716,36407.0,50.847765363128495,366.0
3,1420,0,MAIN_GREEN,718,31861.0,44.37465181058496,295.0
3,1430,0,MAIN_GREEN,718,31883.0,44.40529247910864,193.0
3,1440,0,MAIN_GREEN,722,33876.0,46.9196675900277,203.0
3,1450,2,TURN_GREEN,734,35251.0,48.025885558583106,213.0
3,1460,2,TURN_GREEN,743,38040.0,51.1978465679677,223.0
3,1470,4,SIDE_GREEN,754,41317.0,54.79708222811671,233.0
3,1480,4,SIDE_GREEN,753,45284.0,60.13811420982736,243.0
3,1490,4,SIDE_GREEN,761,47807.0,62.82128777923784,253.0
3,1500,0,MAIN_GREEN,762,49482.0,64.93700787401575,263.0
3,1510,0,MAIN_GREEN,764,52616.0,68.86910994764398,273.0
3,1520,0,MAIN_GREEN,774,55747.0,72.02454780361757,283.0
3,1530,0,MAIN_GREEN,774,58839.0,76.01937984496124,293.0
3,1540,0,MAIN_GREEN,781,62008.0,79.39564660691421,298.0
3,1550,0,MAIN_GREEN,774,62188.0,80.34625322997417,291.0
3,1560,1,MAIN_YELLOW,781,64052.0,82.01280409731113,292.0
3,1570,2,TURN_GREEN,787,64283.0,81.68106734434562,292.0
3,1580,3,TURN_YELLOW,790,64463.0,81.59873417721519,289.0
3,1590,4,SIDE_GREEN,781,63977.0,81.91677336747759,290.0
3,1600,4,SIDE_GREEN,786,63642.0,80.96946564885496,290.0
3,1610,5,SIDE_YELLOW,788,65375.0,82.96319796954315,288.0
3,1620,0,MAIN_GREEN,799,66700.0,83.4793491864831,298.0
3,1630,0,MAIN_GREEN,802,65208.0,81.3067331670823,306.0
3,1640,0,MAIN_GREEN,810,63084.0,77.88148148148149,316.0
3,1650,0,MAIN_GREEN,813,62381.0,76.72939729397294,326.0
3,1660,0,MAIN_GREEN,811,64250.0,79.22318125770653,336.0
3,1670,0,MAIN_GREEN,811,64209.0,79.17262638717632,346.0
3,1680,2,TURN_GREEN,812,65546.0,80.72167487684729,356.0
3,1690,2,TURN_GREEN,813,64731.0,79.619926199262,366.0
3,1700,4,SIDE_GREEN,818,61819.0,75.57334963325184,299.0
3,1710,4,SIDE_GREEN,819,55040.0,67.2039072039072,296.0
3,1720,4,SIDE_GREEN,826,48526.0,58.74818401937046,300.0
3,1730,0,MAIN_GREEN,838,40916.0,48.82577565632458,291.0
3,1740,0,MAIN_GREEN,842,36126.0,42.90498812351544,250.0
3,1750,0,MAIN_GREEN,849,35429.0,41.73027090694935,250.0
3,1760,0,MAIN_GREEN,851,36067.0,42.38190364277321,218.0
3,1770,0,MAIN_GREEN,844,38130.0,45.177725118483416,222.0
3,1780,0,MAIN_GREEN,835,40461.0,48.4562874251497,232.0
3,1790,1,MAIN_YELLOW,833,43766.0,52.540216086434576,242.0
3,1800,2,TURN_GREEN,832,46995.0,56.484375,252.0
3,1810,3,TURN_YELLOW,848,50513.0,59.56721698113208,262.0
3,1820,4,SIDE_GREEN,851,53273.0,62.60047003525264,272.0
3,1830,4,SIDE_GREEN,860,55799.0,64.88255813953488,282.0
3,1840,5,SIDE_YELLOW,873,60666.0,69.4914089347079,292.0
3,1850,0,MAIN_GREEN,878,64553.0,73.52277904328018,298.0
3,1860,0,MAIN_GREEN,868,65350.0,75.28801843317973,288.0
3,1870,0,MAIN_GREEN,866,66340.0,76.60508083140877,285.0
3,1880,0,MAIN_GREEN,859,68116.0,79.29685681024446,288.0
3,1890,0,MAIN_GREEN,857,69943.0,81.61376896149358,285.0
3,1900,0,MAIN_GREEN,862,70661.0,81.97331786542924,281.0
3,1910,2,TURN_GREEN,869,70462.0,81.08400460299194,282.0
3,1920,2,TURN_GREEN,879,71073.0,80.8566552901024,281.0
3,1930,4,SIDE_GREEN,890,71310.0,80.12359550561797,282.0
3,1940,4,SIDE_GREEN,887,71607.0,80.72942502818489,266.0
3,1950,4,SIDE_GREEN,894,75617.0,84.58277404921701,268.0
3,1960,0,MAIN_GREEN,897,80858.0,90.14269788182831,278.0
3,1970,0,MAIN_GREEN,889,85429.0,96.09561304836896,288.0
3,1980,0,MAIN_GREEN,891,86436.0,97.01010101010101,298.0
3,1990,0,MAIN_GREEN,892,85731.0,96.1109865470852,294.0
3,2000,0,MAIN_GREEN,894,83601.0,93.51342281879195,297.0
3,2010,0,MAIN_GREEN,889,82349.0,92.6310461192351,290.0
3,2020,1,MAIN_YELLOW,896,79781.0,89.04129464285714,283.0
3,2030,2,TURN_GREEN,904,79739.0,88.20685840707965,278.0
3,2040,3,TURN_YELLOW,909,82852.0,91.14631463146314,276.0
3,2050,4,SIDE_GREEN,903,84466.0,93.53931339977852,280.0
