episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,3570,0,MAIN_GREEN,145,2777.0,19.151724137931033,119.0
2,3580,0,MAIN_GREEN,135,3100.0,22.962962962962962,128.0
2,3590,0,MAIN_GREEN,132,3734.0,28.28787878787879,128.0
2,3600,0,MAIN_GREEN,129,4284.0,33.2093023255814,131.0
2,3610,0,MAIN_GREEN,131,4924.0,37.587786259541986,134.0
2,3620,0,MAIN_GREEN,128,5216.0,40.75,136.0
2,3630,1,MAIN_YELLOW,125,5172.0,41.376,138.0
2,3640,2,TURN_GREEN,125,4398.0,35.184,146.0
2,3650,3,TURN_YELLOW,129,3010.0,23.333333333333332,119.0
2,3660,4,SIDE_GREEN,128,1935.0,15.1171875,116.0
2,3670,4,SIDE_GREEN,130,1533.0,11.792307692307693,82.0
2,3680,5,SIDE_YELLOW,134,1950.0,14.552238805970148,92.0
2,3690,0,MAIN_GREEN,124,1699.0,13.701612903225806,102.0
2,3700,0,MAIN_GREEN,122,1727.0,14.155737704918034,73.0
2,3710,0,MAIN_GREEN,122,2389.0,19.581967213114755,74.0
2,3720,0,MAIN_GREEN,127,2898.0,22.818897637795274,72.0
2,3730,0,MAIN_GREEN,129,3648.0,28.27906976744186,81.0
2,3740,0,MAIN_GREEN,132,4242.0,32.13636363636363,91.0
2,3750,2,TURN_GREEN,140,4124.0,29.457142857142856,93.0
2,3760,2,TURN_GREEN,143,4144.0,28.97902097902098,80.0
2,3770,4,SIDE_GREEN,144,2599.0,18.04861111111111,85.0
2,3780,4,SIDE_GREEN,143,2209.0,15.447552447552448,63.0
2,3790,4,SIDE_GREEN,151,2129.0,14.099337748344372,61.0
2,3800,0,MAIN_GREEN,151,1722.0,11.403973509933774,62.0
2,3810,0,MAIN_GREEN,140,2163.0,15.45,64.0
2,3820,0,MAIN_GREEN,142,1999.0,14.077464788732394,60.0
2,3830,0,MAIN_GREEN,147,2408.0,16.38095238095238,70.0
2,3840,0,MAIN_GREEN,149,3090.0,20.738255033557046,80.0
2,3850,0,MAIN_GREEN,155,3914.0,25.251612903225805,85.0
2,3860,1,MAIN_YELLOW,160,4527.0,28.29375,95.0
2,3870,2,TURN_GREEN,164,3131.0,19.091463414634145,76.0
2,3880,3,TURN_YELLOW,174,2759.0,15.85632183908046,86.0
2,3890,4,SIDE_GREEN,171,1826.0,10.678362573099415,71.0
2,3900,4,SIDE_GREEN,168,2095.0,12.470238095238095,51.0
2,3910,5,SIDE_YELLOW,171,2434.0,14.23391812865497,50.0
2,3920,0,MAIN_GREEN,161,2085.0,12.950310559006212,58.0
2,3930,0,MAIN_GREEN,149,2344.0,15.731543624161073,65.0
2,3940,0,MAIN_GREEN,148,2309.0,15.60135135135135,64.0
2,3950,0,MAIN_GREEN,149,2620.0,17.583892617449663,74.0
2,3960,0,MAIN_GREEN,143,3299.0,23.06993006993007,84.0
2,3970,0,MAIN_GREEN,143,3178.0,22.223776223776223,94.0
2,3980,2,TURN_GREEN,141,2708.0,19.20567375886525,94.0
2,3990,2,TURN_GREEN,139,2569.0,18.48201438848921,89.0
2,4000,4,SIDE_GREEN,143,1819.0,12.72027972027972,85.0
2,4010,4,SIDE_GREEN,138,1817.0,13.166666666666666,79.0
2,4020,4,SIDE_GREEN,143,2280.0,15.944055944055943,89.0
2,4030,0,MAIN_GREEN,143,2266.0,15.846153846153847,99.0
2,4040,0,MAIN_GREEN,130,2113.0,16.253846153846155,109.0
2,4050,0,MAIN_GREEN,127,2336.0,18.393700787401574,119.0
2,4060,0,MAIN_GREEN,127,2870.0,22.598425196850393,129.0
2,4070,0,MAIN_GREEN,128,3395.0,26.5234375,139.0
2,4080,0,MAIN_GREEN,131,3905.0,29.80916030534351,149.0
2,4090,1,MAIN_YELLOW,129,4461.0,34.58139534883721,159.0
2,4100,2,TURN_GREEN,127,3780.0,29.763779527559056,169.0
2,4110,3,TURN_YELLOW,132,2629.0,19.916666666666668,138.0
2,4120,4,SIDE_GREEN,129,1353.0,10.488372093023257,86.0
2,4130,4,SIDE_GREEN,132,1340.0,10.151515151515152,39.0
2,4140,5,SIDE_YELLOW,135,1771.0,13.118518518518519,49.0
2,4150,0,MAIN_GREEN,127,1553.0,12.228346456692913,43.0
2,4160,0,MAIN_GREEN,117,2166.0,18.512820512820515,53.0
2,4170,0,MAIN_GREEN,116,2919.0,25.163793103448278,63.0
2,4180,0,MAIN_GREEN,120,3745.0,31.208333333333332,73.0
2,4190,0,MAIN_GREEN,118,4122.0,34.932203389830505,83.0
2,4200,0,MAIN_GREEN,116,4674.0,40.293103448275865,93.0
2,4210,2,TURN_GREEN,119,4164.0,34.99159663865546,97.0
2,4220,2,TURN_GREEN,120,4217.0,35.141666666666666,102.0
2,4230,4,SIDE_GREEN,120,3716.0,30.966666666666665,111.0
2,4240,4,SIDE_GREEN,115,3973.0,34.54782608695652,105.0
2,4250,4,SIDE_GREEN,119,4559.0,38.3109243697479,114.0
2,4260,0,MAIN_GREEN,122,4627.0,37.92622950819672,123.0
2,4270,0,MAIN_GREEN,114,4878.0,42.78947368421053,132.0
2,4280,0,MAIN_GREEN,111,4911.0,44.24324324324324,138.0
2,4290,0,MAIN_GREEN,115,4470.0,38.869565217391305,147.0
2,4300,0,MAIN_GREEN,119,3949.0,33.18487394957983,144.0
2,4310,0,MAIN_GREEN,124,3806.0,30.693548387096776,146.0
2,4320,1,MAIN_YELLOW,128,4320.0,33.75,105.0
2,4330,2,TURN_GREEN,134,3740.0,27.91044776119403,99.0
2,4340,3,TURN_YELLOW,137,3718.0,27.138686131386862,102.0
2,4350,4,SIDE_GREEN,132,3272.0,24.78787878787879,112.0
2,4360,4,SIDE_GREEN,136,3410.0,25.073529411764707,114.0
2,4370,5,SIDE_YELLOW,141,3861.0,27.382978723404257,116.0
2,4380,0,MAIN_GREEN,134,3378.0,25.208955223880597,118.0
2,4390,0,MAIN_GREEN,128,3453.0,26.9765625,111.0
2,4400,0,MAIN_GREEN,127,3628.0,28.566929133858267,113.0
2,4410,0,MAIN_GREEN,123,3398.0,27.6260162601626,115.0
2,4420,0,MAIN_GREEN,123,3067.0,24.934959349593495,115.0
2,4430,0,MAIN_GREEN,122,2397.0,19.647540983606557,91.0
2,4440,2,TURN_GREEN,123,2531.0,20.577235772357724,92.0
2,4450,2,TURN_GREEN,120,2299.0,19.158333333333335,80.0
2,4460,4,SIDE_GREEN,123,1769.0,14.382113821138212,80.0
2,4470,4,SIDE_GREEN,122,1675.0,13.729508196721312,69.0
2,4480,4,SIDE_GREEN,126,1538.0,12.206349206349206,59.0
2,4490,0,MAIN_GREEN,127,1342.0,10.566929133858268,61.0
2,4500,0,MAIN_GREEN,118,1914.0,16.220338983050848,71.0
2,4510,0,MAIN_GREEN,116,2202.0,18.982758620689655,59.0
2,4520,0,MAIN_GREEN,119,2929.0,24.613445378151262,69.0
2,4530,0,MAIN_GREEN,122,3193.0,26.172131147540984,79.0
2,4540,0,MAIN_GREEN,124,3408.0,27.483870967741936,84.0
2,4550,1,MAIN_YELLOW,124,3605.0,29.072580645161292,94.0
2,4560,2,TURN_GREEN,124,3263.0,26.31451612903226,78.0
2,4570,3,TURN_YELLOW,128,2844.0,22.21875,86.0
2,4580,4,SIDE_GREEN,120,1782.0,14.85,80.0
2,4590,4,SIDE_GREEN,121,1513.0,12.50413223140496,72.0
2,4600,5,SIDE_YELLOW,128,1393.0,10.8828125,46.0
2,4610,0,MAIN_GREEN,121,1127.0,9.314049586776859,42.0
2,4620,0,MAIN_GREEN,114,1398.0,12.263157894736842,52.0
2,4630,0,MAIN_GREEN,116,1834.0,15.810344827586206,62.0
2,4640,0,MAIN_GREEN,122,2024.0,16.59016393442623,72.0
2,4650,0,MAIN_GREEN,126,2654.0,21.063492063492063,82.0
2,4660,0,MAIN_GREEN,132,3162.0,23.954545454545453,92.0
2,4670,2,TURN_GREEN,135,3170.0,23.48148148148148,87.0
2,4680,2,TURN_GREEN,138,2814.0,20.391304347826086,79.0
2,4690,4,SIDE_GREEN,140,1875.0,13.392857142857142,82.0
2,4700,4,SIDE_GREEN,135,1623.0,12.022222222222222,77.0
2,4710,4,SIDE_GREEN,132,1353.0,10.25,51.0
2,4720,0,MAIN_GREEN,128,1480.0,11.5625,61.0
2,4730,0,MAIN_GREEN,117,1877.0,16.042735042735043,69.0
2,4740,0,MAIN_GREEN,113,2594.0,22.95575221238938,76.0
2,4750,0,MAIN_GREEN,112,3336.0,29.785714285714285,85.0
2,4760,0,MAIN_GREEN,109,4092.0,37.54128440366973,93.0
2,4770,0,MAIN_GREEN,113,4517.0,39.97345132743363,100.0
2,4780,1,MAIN_YELLOW,111,5233.0,47.14414414414414,106.0
2,4790,2,TURN_GREEN,110,4288.0,38.981818181818184,95.0
2,4800,3,TURN_YELLOW,112,3895.0,34.776785714285715,92.0
2,4810,4,SIDE_GREEN,114,2538.0,22.263157894736842,92.0
2,4820,4,SIDE_GREEN,114,1474.0,12.929824561403509,94.0
2,4830,5,SIDE_YELLOW,118,1203.0,10.194915254237289,63.0
2,4840,0,MAIN_GREEN,112,848.0,7.571428571428571,52.0
2,4850,0,MAIN_GREEN,105,1455.0,13.857142857142858,62.0
2,4860,0,MAIN_GREEN,103,1887.0,18.320388349514563,63.0
2,4870,0,MAIN_GREEN,105,2407.0,22.923809523809524,72.0
2,4880,0,MAIN_GREEN,104,2571.0,24.721153846153847,82.0
2,4890,0,MAIN_GREEN,109,2860.0,26.238532110091743,92.0
2,4900,2,TURN_GREEN,112,2645.0,23.616071428571427,90.0
2,4910,2,TURN_GREEN,119,2348.0,19.73109243697479,80.0
2,4920,4,SIDE_GREEN,120,1914.0,15.95,82.0
2,4930,4,SIDE_GREEN,119,1389.0,11.672268907563025,78.0
2,4940,4,SIDE_GREEN,119,1545.0,12.983193277310924,77.0
2,4950,0,MAIN_GREEN,117,1554.0,13.282051282051283,87.0
2,4960,0,MAIN_GREEN,107,1827.0,17.074766355140188,56.0
2,4970,0,MAIN_GREEN,104,2061.0,19.817307692307693,59.0
2,4980,0,MAIN_GREEN,104,2213.0,21.278846153846153,69.0
2,4990,0,MAIN_GREEN,109,2211.0,20.28440366972477,79.0
2,5000,0,MAIN_GREEN,104,2755.0,26.490384615384617,89.0
2,5010,1,MAIN_YELLOW,105,2842.0,27.066666666666666,99.0
2,5020,2,TURN_GREEN,106,2195.0,20.70754716981132,77.0
2,5030,3,TURN_YELLOW,109,2271.0,20.834862385321102,87.0
2,5040,4,SIDE_GREEN,107,1378.0,12.878504672897197,81.0
2,5050,4,SIDE_GREEN,107,1202.0,11.233644859813085,40.0
2,5060,5,SIDE_YELLOW,112,1544.0,13.785714285714286,50.0
2,5070,0,MAIN_GREEN,102,968.0,9.490196078431373,48.0
2,5080,0,MAIN_GREEN,94,1278.0,13.595744680851064,58.0
2,5090,0,MAIN_GREEN,93,1753.0,18.849462365591396,68.0
2,5100,0,MAIN_GREEN,96,2455.0,25.572916666666668,78.0
2,5110,0,MAIN_GREEN,99,3216.0,32.484848484848484,88.0
2,5120,0,MAIN_GREEN,102,4007.0,39.28431372549019,98.0
2,5130,2,TURN_GREEN,101,4221.0,41.79207920792079,108.0
2,5140,2,TURN_GREEN,104,4023.0,38.68269230769231,96.0
2,5150,4,SIDE_GREEN,102,3315.0,32.5,102.0
2,5160,4,SIDE_GREEN,103,2603.0,25.271844660194176,102.0
2,5170,4,SIDE_GREEN,105,2568.0,24.457142857142856,104.0
2,5180,0,MAIN_GREEN,106,1753.0,16.537735849056602,104.0
2,5190,0,MAIN_GREEN,97,1472.0,15.175257731958762,104.0
2,5200,0,MAIN_GREEN,91,1316.0,14.461538461538462,57.0
2,5210,0,MAIN_GREEN,93,1800.0,19.35483870967742,67.0
2,5220,0,MAIN_GREEN,95,2090.0,22.0,77.0
2,5230,0,MAIN_GREEN,98,2345.0,23.928571428571427,87.0
2,5240,1,MAIN_YELLOW,101,2700.0,26.73267326732673,97.0
2,5250,2,TURN_GREEN,104,1908.0,18.346153846153847,77.0
2,5260,3,TURN_YELLOW,108,1706.0,15.796296296296296,87.0
2,5270,4,SIDE_GREEN,105,803.0,7.647619047619048,38.0
2,5280,4,SIDE_GREEN,104,999.0,9.60576923076923,36.0
2,5290,5,SIDE_YELLOW,110,1358.0,12.345454545454546,46.0
2,5300,0,MAIN_GREEN,102,893.0,8.754901960784315,44.0
2,5310,0,MAIN_GREEN,94,1107.0,11.77659574468085,54.0
2,5320,0,MAIN_GREEN,92,1402.0,15.23913043478261,64.0
2,5330,0,MAIN_GREEN,96,1811.0,18.864583333333332,74.0
2,5340,0,MAIN_GREEN,99,1979.0,19.98989898989899,84.0
2,5350,0,MAIN_GREEN,107,2435.0,22.757009345794394,94.0
2,5360,2,TURN_GREEN,111,2387.0,21.504504504504503,95.0
2,5370,2,TURN_GREEN,114,2069.0,18.149122807017545,82.0
2,5380,4,SIDE_GREEN,117,1419.0,12.128205128205128,81.0
2,5390,4,SIDE_GREEN,115,1317.0,11.452173913043477,66.0
2,5400,4,SIDE_GREEN,114,1584.0,13.894736842105264,75.0
2,5410,0,MAIN_GREEN,111,1342.0,12.09009009009009,76.0
2,5420,0,MAIN_GREEN,101,1512.0,14.970297029702971,85.0
2,5430,0,MAIN_GREEN,97,1937.0,19.969072164948454,57.0
2,5440,0,MAIN_GREEN,96,2063.0,21.489583333333332,67.0
2,5450,0,MAIN_GREEN,97,2235.0,23.04123711340206,77.0
2,5460,0,MAIN_GREEN,103,2536.0,24.62135922330097,87.0
2,5470,1,MAIN_YELLOW,109,3004.0,27.559633027522935,97.0
2,5480,2,TURN_GREEN,114,2393.0,20.99122807017544,81.0
2,5490,3,TURN_YELLOW,117,2579.0,22.042735042735043,87.0
2,5500,4,SIDE_GREEN,116,1713.0,14.767241379310345,80.0
2,5510,4,SIDE_GREEN,116,1554.0,13.39655172413793,47.0
2,5520,5,SIDE_YELLOW,119,1616.0,13.579831932773109,49.0
2,5530,0,MAIN_GREEN,107,732.0,6.841121495327103,48.0
2,5540,0,MAIN_GREEN,101,771.0,7.633663366336633,51.0
2,5550,0,MAIN_GREEN,103,1078.0,10.466019417475728,61.0
2,5560,0,MAIN_GREEN,103,1307.0,12.689320388349515,71.0
2,5570,0,MAIN_GREEN,108,1786.0,16.537037037037038,81.0
2,5580,0,MAIN_GREEN,110,2406.0,21.87272727272727,91.0
2,5590,2,TURN_GREEN,112,2533.0,22.616071428571427,93.0
2,5600,2,TURN_GREEN,114,2500.0,21.92982456140351,81.0
2,5610,4,SIDE_GREEN,116,2021.0,17.42241379310345,81.0
2,5620,4,SIDE_GREEN,114,1765.0,15.482456140350877,78.0
2,5630,4,SIDE_GREEN,117,1241.0,10.606837606837606,41.0
2,5640,0,MAIN_GREEN,115,883.0,7.678260869565217,38.0
2,5650,0,MAIN_GREEN,102,960.0,9.411764705882353,48.0
2,5660,0,MAIN_GREEN,100,1294.0,12.94,58.0
2,5670,0,MAIN_GREEN,104,1694.0,16.28846153846154,68.0
2,5680,0,MAIN_GREEN,103,1909.0,18.533980582524272,78.0
2,5690,0,MAIN_GREEN,106,2308.0,21.77358490566038,88.0
2,5700,1,MAIN_YELLOW,113,2968.0,26.265486725663717,98.0
