episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,9650,2,GOBEK_PHASE_2_GREEN,30,190.0,6.333333333333333,48.0
2,9660,2,GOBEK_PHASE_2_GREEN,34,272.0,8.0,58.0
2,9670,4,GOBEK_PHASE_4_GREEN,38,218.0,5.7368421052631575,24.0
2,9680,4,GOBEK_PHASE_4_GREEN,48,418.0,8.708333333333334,34.0
2,9690,5,GOBEK_PHASE_4_YELLOW,53,697.0,13.150943396226415,44.0
2,9700,0,GOBEK_PHASE_0_GREEN,51,26.0,0.5098039215686274,12.0
2,9710,0,GOBEK_PHASE_0_GREEN,46,85.0,1.8478260869565217,22.0
2,9720,0,GOBEK_PHASE_0_GREEN,38,190.0,5.0,32.0
2,9730,1,GOBEK_PHASE_0_YELLOW,33,325.0,9.848484848484848,42.0
2,9740,2,GOBEK_PHASE_2_GREEN,31,262.0,8.451612903225806,50.0
2,9750,3,GOBEK_PHASE_2_YELLOW,37,404.0,10.91891891891892,60.0
2,9760,4,GOBEK_PHASE_4_GREEN,41,338.0,8.24390243902439,29.0
2,9770,4,GOBEK_PHASE_4_GREEN,46,587.0,12.76086956521739,39.0
2,9780,0,GOBEK_PHASE_0_GREEN,50,108.0,2.16,20.0
2,9790,0,GOBEK_PHASE_0_GREEN,48,32.0,0.6666666666666666,17.0
2,9800,0,GOBEK_PHASE_0_GREEN,40,95.0,2.375,27.0
2,9810,0,GOBEK_PHASE_0_GREEN,30,181.0,6.033333333333333,37.0
2,9820,2,GOBEK_PHASE_2_GREEN,31,164.0,5.290322580645161,47.0
2,9830,2,GOBEK_PHASE_2_GREEN,34,300.0,8.823529411764707,57.0
2,9840,4,GOBEK_PHASE_4_GREEN,38,209.0,5.5,22.0
2,9850,4,GOBEK_PHASE_4_GREEN,44,402.0,9.136363636363637,32.0
2,9860,5,GOBEK_PHASE_4_YELLOW,47,670.0,14.25531914893617,42.0
2,9870,0,GOBEK_PHASE_0_GREEN,47,10.0,0.2127659574468085,10.0
2,9880,0,GOBEK_PHASE_0_GREEN,42,42.0,1.0,20.0
2,9890,0,GOBEK_PHASE_0_GREEN,30,106.0,3.533333333333333,30.0
2,9900,1,GOBEK_PHASE_0_YELLOW,27,198.0,7.333333333333333,40.0
2,9910,2,GOBEK_PHASE_2_GREEN,26,113.0,4.346153846153846,29.0
2,9920,3,GOBEK_PHASE_2_YELLOW,30,254.0,8.466666666666667,39.0
2,9930,4,GOBEK_PHASE_4_GREEN,33,258.0,7.818181818181818,29.0
2,9940,4,GOBEK_PHASE_4_GREEN,42,477.0,11.357142857142858,39.0
2,9950,0,GOBEK_PHASE_0_GREEN,43,75.0,1.744186046511628,18.0
2,9960,0,GOBEK_PHASE_0_GREEN,43,9.0,0.20930232558139536,5.0
2,9970,0,GOBEK_PHASE_0_GREEN,33,50.0,1.5151515151515151,15.0
2,9980,0,GOBEK_PHASE_0_GREEN,26,110.0,4.230769230769231,25.0
2,9990,2,GOBEK_PHASE_2_GREEN,24,81.0,3.375,35.0
2,10000,2,GOBEK_PHASE_2_GREEN,29,189.0,6.517241379310345,45.0
2,10010,4,GOBEK_PHASE_4_GREEN,34,201.0,5.911764705882353,24.0
2,10020,4,GOBEK_PHASE_4_GREEN,42,416.0,9.904761904761905,34.0
2,10030,5,GOBEK_PHASE_4_YELLOW,49,694.0,14.16326530612245,44.0
2,10040,0,GOBEK_PHASE_0_GREEN,47,10.0,0.2127659574468085,9.0
2,10050,0,GOBEK_PHASE_0_GREEN,44,53.0,1.2045454545454546,19.0
2,10060,0,GOBEK_PHASE_0_GREEN,36,138.0,3.8333333333333335,29.0
2,10070,1,GOBEK_PHASE_0_YELLOW,33,267.0,8.090909090909092,39.0
2,10080,2,GOBEK_PHASE_2_GREEN,30,287.0,9.566666666666666,49.0
2,10090,3,GOBEK_PHASE_2_YELLOW,39,503.0,12.897435897435898,59.0
2,10100,4,GOBEK_PHASE_4_GREEN,44,325.0,7.386363636363637,30.0
2,10110,4,GOBEK_PHASE_4_GREEN,46,568.0,12.347826086956522,40.0
2,10120,0,GOBEK_PHASE_0_GREEN,47,95.0,2.021276595744681,17.0
2,10130,0,GOBEK_PHASE_0_GREEN,46,26.0,0.5652173913043478,16.0
2,10140,0,GOBEK_PHASE_0_GREEN,35,98.0,2.8,26.0
2,10150,0,GOBEK_PHASE_0_GREEN,26,206.0,7.923076923076923,36.0
2,10160,2,GOBEK_PHASE_2_GREEN,24,123.0,5.125,32.0
2,10170,2,GOBEK_PHASE_2_GREEN,26,106.0,4.076923076923077,42.0
2,10180,4,GOBEK_PHASE_4_GREEN,30,191.0,6.366666666666666,24.0
2,10190,4,GOBEK_PHASE_4_GREEN,38,400.0,10.526315789473685,34.0
2,10200,5,GOBEK_PHASE_4_YELLOW,41,673.0,16.414634146341463,44.0
2,10210,0,GOBEK_PHASE_0_GREEN,48,0.0,0.0,0.0
2,10220,0,GOBEK_PHASE_0_GREEN,41,22.0,0.5365853658536586,9.0
2,10230,0,GOBEK_PHASE_0_GREEN,29,77.0,2.6551724137931036,19.0
2,10240,1,GOBEK_PHASE_0_YELLOW,22,137.0,6.2272727272727275,29.0
2,10250,2,GOBEK_PHASE_2_GREEN,23,95.0,4.130434782608695,28.0
2,10260,3,GOBEK_PHASE_2_YELLOW,30,217.0,7.233333333333333,38.0
2,10270,4,GOBEK_PHASE_4_GREEN,35,285.0,8.142857142857142,30.0
2,10280,4,GOBEK_PHASE_4_GREEN,41,517.0,12.609756097560975,40.0
2,10290,0,GOBEK_PHASE_0_GREEN,43,106.0,2.4651162790697674,19.0
2,10300,0,GOBEK_PHASE_0_GREEN,47,30.0,0.6382978723404256,16.0
2,10310,0,GOBEK_PHASE_0_GREEN,31,82.0,2.6451612903225805,26.0
2,10320,0,GOBEK_PHASE_0_GREEN,23,164.0,7.130434782608695,36.0
2,10330,2,GOBEK_PHASE_2_GREEN,24,93.0,3.875,35.0
2,10340,2,GOBEK_PHASE_2_GREEN,29,213.0,7.344827586206897,45.0
2,10350,4,GOBEK_PHASE_4_GREEN,33,203.0,6.151515151515151,23.0
2,10360,4,GOBEK_PHASE_4_GREEN,43,402.0,9.348837209302326,33.0
2,10370,5,GOBEK_PHASE_4_YELLOW,45,665.0,14.777777777777779,43.0
2,10380,0,GOBEK_PHASE_0_GREEN,49,7.0,0.14285714285714285,7.0
2,10390,0,GOBEK_PHASE_0_GREEN,43,41.0,0.9534883720930233,17.0
2,10400,0,GOBEK_PHASE_0_GREEN,29,105.0,3.6206896551724137,27.0
2,10410,1,GOBEK_PHASE_0_YELLOW,28,202.0,7.214285714285714,37.0
2,10420,2,GOBEK_PHASE_2_GREEN,28,263.0,9.392857142857142,47.0
2,10430,3,GOBEK_PHASE_2_YELLOW,34,468.0,13.764705882352942,57.0
2,10440,4,GOBEK_PHASE_4_GREEN,40,304.0,7.6,29.0
2,10450,4,GOBEK_PHASE_4_GREEN,43,552.0,12.837209302325581,39.0
2,10460,0,GOBEK_PHASE_0_GREEN,47,134.0,2.851063829787234,23.0
2,10470,0,GOBEK_PHASE_0_GREEN,46,5.0,0.10869565217391304,5.0
2,10480,0,GOBEK_PHASE_0_GREEN,38,54.0,1.4210526315789473,15.0
2,10490,0,GOBEK_PHASE_0_GREEN,32,136.0,4.25,25.0
2,10500,2,GOBEK_PHASE_2_GREEN,25,105.0,4.2,27.0
2,10510,2,GOBEK_PHASE_2_GREEN,32,199.0,6.21875,37.0
2,10520,4,GOBEK_PHASE_4_GREEN,37,202.0,5.45945945945946,24.0
2,10530,4,GOBEK_PHASE_4_GREEN,42,399.0,9.5,34.0
2,10540,5,GOBEK_PHASE_4_YELLOW,48,667.0,13.895833333333334,44.0
2,10550,0,GOBEK_PHASE_0_GREEN,51,0.0,0.0,0.0
2,10560,0,GOBEK_PHASE_0_GREEN,42,35.0,0.8333333333333334,10.0
2,10570,0,GOBEK_PHASE_0_GREEN,33,124.0,3.757575757575758,20.0
2,10580,1,GOBEK_PHASE_0_YELLOW,27,237.0,8.777777777777779,30.0
2,10590,2,GOBEK_PHASE_2_GREEN,28,184.0,6.571428571428571,40.0
2,10600,3,GOBEK_PHASE_2_YELLOW,33,348.0,10.545454545454545,50.0
2,10610,4,GOBEK_PHASE_4_GREEN,37,268.0,7.243243243243243,29.0
2,10620,4,GOBEK_PHASE_4_GREEN,44,498.0,11.318181818181818,39.0
2,10630,0,GOBEK_PHASE_0_GREEN,46,87.0,1.891304347826087,19.0
2,10640,0,GOBEK_PHASE_0_GREEN,43,18.0,0.4186046511627907,6.0
2,10650,0,GOBEK_PHASE_0_GREEN,33,89.0,2.696969696969697,16.0
2,10660,0,GOBEK_PHASE_0_GREEN,21,172.0,8.19047619047619,26.0
2,10670,2,GOBEK_PHASE_2_GREEN,20,123.0,6.15,36.0
2,10680,2,GOBEK_PHASE_2_GREEN,25,192.0,7.68,46.0
2,10690,4,GOBEK_PHASE_4_GREEN,29,189.0,6.517241379310345,23.0
2,10700,4,GOBEK_PHASE_4_GREEN,38,386.0,10.157894736842104,33.0
2,10710,5,GOBEK_PHASE_4_YELLOW,43,645.0,15.0,43.0
2,10720,0,GOBEK_PHASE_0_GREEN,48,0.0,0.0,0.0
2,10730,0,GOBEK_PHASE_0_GREEN,41,35.0,0.8536585365853658,10.0
2,10740,0,GOBEK_PHASE_0_GREEN,30,122.0,4.066666666666666,20.0
2,10750,1,GOBEK_PHASE_0_YELLOW,27,228.0,8.444444444444445,30.0
2,10760,2,GOBEK_PHASE_2_GREEN,27,170.0,6.296296296296297,37.0
2,10770,3,GOBEK_PHASE_2_YELLOW,31,316.0,10.193548387096774,47.0
2,10780,4,GOBEK_PHASE_4_GREEN,37,287.0,7.756756756756757,28.0
2,10790,4,GOBEK_PHASE_4_GREEN,45,512.0,11.377777777777778,38.0
2,10800,0,GOBEK_PHASE_0_GREEN,44,90.0,2.0454545454545454,17.0
2,10810,0,GOBEK_PHASE_0_GREEN,44,17.0,0.38636363636363635,12.0
2,10820,0,GOBEK_PHASE_0_GREEN,34,72.0,2.1176470588235294,22.0
2,10830,0,GOBEK_PHASE_0_GREEN,27,148.0,5.481481481481482,32.0
2,10840,2,GOBEK_PHASE_2_GREEN,27,140.0,5.185185185185185,42.0
2,10850,2,GOBEK_PHASE_2_GREEN,30,295.0,9.833333333333334,52.0
2,10860,4,GOBEK_PHASE_4_GREEN,37,241.0,6.513513513513513,24.0
2,10870,4,GOBEK_PHASE_4_GREEN,45,457.0,10.155555555555555,34.0
2,10880,5,GOBEK_PHASE_4_YELLOW,48,752.0,15.666666666666666,44.0
2,10890,0,GOBEK_PHASE_0_GREEN,51,11.0,0.21568627450980393,11.0
2,10900,0,GOBEK_PHASE_0_GREEN,43,46.0,1.069767441860465,21.0
2,10910,0,GOBEK_PHASE_0_GREEN,30,130.0,4.333333333333333,31.0
2,10920,1,GOBEK_PHASE_0_YELLOW,24,237.0,9.875,41.0
2,10930,2,GOBEK_PHASE_2_GREEN,24,166.0,6.916666666666667,32.0
2,10940,3,GOBEK_PHASE_2_YELLOW,30,313.0,10.433333333333334,42.0
2,10950,4,GOBEK_PHASE_4_GREEN,37,228.0,6.162162162162162,27.0
2,10960,4,GOBEK_PHASE_4_GREEN,43,452.0,10.511627906976743,37.0
2,10970,0,GOBEK_PHASE_0_GREEN,43,73.0,1.697674418604651,18.0
2,10980,0,GOBEK_PHASE_0_GREEN,44,15.0,0.3409090909090909,12.0
2,10990,0,GOBEK_PHASE_0_GREEN,35,57.0,1.6285714285714286,22.0
2,11000,0,GOBEK_PHASE_0_GREEN,26,146.0,5.615384615384615,32.0
2,11010,2,GOBEK_PHASE_2_GREEN,26,131.0,5.038461538461538,42.0
2,11020,2,GOBEK_PHASE_2_GREEN,31,254.0,8.193548387096774,52.0
2,11030,4,GOBEK_PHASE_4_GREEN,35,156.0,4.457142857142857,25.0
2,11040,4,GOBEK_PHASE_4_GREEN,40,330.0,8.25,35.0
2,11050,5,GOBEK_PHASE_4_YELLOW,45,582.0,12.933333333333334,45.0
2,11060,0,GOBEK_PHASE_0_GREEN,46,2.0,0.043478260869565216,2.0
2,11070,0,GOBEK_PHASE_0_GREEN,39,31.0,0.7948717948717948,12.0
2,11080,0,GOBEK_PHASE_0_GREEN,28,92.0,3.2857142857142856,22.0
2,11090,1,GOBEK_PHASE_0_YELLOW,24,183.0,7.625,32.0
2,11100,2,GOBEK_PHASE_2_GREEN,26,107.0,4.115384615384615,42.0
2,11110,3,GOBEK_PHASE_2_YELLOW,31,236.0,7.612903225806452,52.0
2,11120,4,GOBEK_PHASE_4_GREEN,37,286.0,7.72972972972973,29.0
2,11130,4,GOBEK_PHASE_4_GREEN,44,532.0,12.090909090909092,39.0
2,11140,0,GOBEK_PHASE_0_GREEN,46,81.0,1.7608695652173914,21.0
2,11150,0,GOBEK_PHASE_0_GREEN,43,18.0,0.4186046511627907,9.0
2,11160,0,GOBEK_PHASE_0_GREEN,33,79.0,2.393939393939394,19.0
2,11170,0,GOBEK_PHASE_0_GREEN,26,159.0,6.115384615384615,29.0
2,11180,2,GOBEK_PHASE_2_GREEN,25,130.0,5.2,39.0
2,11190,2,GOBEK_PHASE_2_GREEN,29,190.0,6.551724137931035,49.0
2,11200,4,GOBEK_PHASE_4_GREEN,34,178.0,5.235294117647059,22.0
2,11210,4,GOBEK_PHASE_4_GREEN,43,374.0,8.69767441860465,32.0
2,11220,5,GOBEK_PHASE_4_YELLOW,47,635.0,13.51063829787234,42.0
2,11230,0,GOBEK_PHASE_0_GREEN,48,19.0,0.3958333333333333,10.0
2,11240,0,GOBEK_PHASE_0_GREEN,39,61.0,1.564102564102564,20.0
2,11250,0,GOBEK_PHASE_0_GREEN,28,149.0,5.321428571428571,30.0
2,11260,1,GOBEK_PHASE_0_YELLOW,26,267.0,10.26923076923077,40.0
2,11270,2,GOBEK_PHASE_2_GREEN,26,158.0,6.076923076923077,49.0
2,11280,3,GOBEK_PHASE_2_YELLOW,32,245.0,7.65625,59.0
2,11290,4,GOBEK_PHASE_4_GREEN,35,269.0,7.685714285714286,29.0
2,11300,4,GOBEK_PHASE_4_GREEN,41,499.0,12.170731707317072,39.0
2,11310,0,GOBEK_PHASE_0_GREEN,41,77.0,1.8780487804878048,19.0
2,11320,0,GOBEK_PHASE_0_GREEN,46,3.0,0.06521739130434782,3.0
2,11330,0,GOBEK_PHASE_0_GREEN,37,31.0,0.8378378378378378,13.0
2,11340,0,GOBEK_PHASE_0_GREEN,29,72.0,2.4827586206896552,23.0
2,11350,2,GOBEK_PHASE_2_GREEN,24,32.0,1.3333333333333333,20.0
2,11360,2,GOBEK_PHASE_2_GREEN,28,147.0,5.25,30.0
2,11370,4,GOBEK_PHASE_4_GREEN,32,192.0,6.0,22.0
2,11380,4,GOBEK_PHASE_4_GREEN,41,385.0,9.390243902439025,32.0
2,11390,5,GOBEK_PHASE_4_YELLOW,47,648.0,13.787234042553191,42.0
2,11400,0,GOBEK_PHASE_0_GREEN,50,9.0,0.18,9.0
2,11410,0,GOBEK_PHASE_0_GREEN,44,63.0,1.4318181818181819,19.0
2,11420,0,GOBEK_PHASE_0_GREEN,30,153.0,5.1,29.0
2,11430,1,GOBEK_PHASE_0_YELLOW,26,263.0,10.115384615384615,39.0
2,11440,2,GOBEK_PHASE_2_GREEN,26,213.0,8.192307692307692,49.0
2,11450,3,GOBEK_PHASE_2_YELLOW,34,373.0,10.970588235294118,59.0
2,11460,4,GOBEK_PHASE_4_GREEN,40,231.0,5.775,28.0
2,11470,4,GOBEK_PHASE_4_GREEN,47,434.0,9.23404255319149,38.0
2,11480,0,GOBEK_PHASE_0_GREEN,45,48.0,1.0666666666666667,17.0
2,11490,0,GOBEK_PHASE_0_GREEN,46,18.0,0.391304347826087,9.0
2,11500,0,GOBEK_PHASE_0_GREEN,35,69.0,1.9714285714285715,19.0
2,11510,0,GOBEK_PHASE_0_GREEN,26,143.0,5.5,29.0
2,11520,2,GOBEK_PHASE_2_GREEN,21,113.0,5.380952380952381,39.0
2,11530,2,GOBEK_PHASE_2_GREEN,27,215.0,7.962962962962963,49.0
2,11540,4,GOBEK_PHASE_4_GREEN,33,162.0,4.909090909090909,23.0
2,11550,4,GOBEK_PHASE_4_GREEN,42,354.0,8.428571428571429,33.0
2,11560,5,GOBEK_PHASE_4_YELLOW,46,613.0,13.326086956521738,43.0
2,11570,0,GOBEK_PHASE_0_GREEN,47,18.0,0.3829787234042553,11.0
2,11580,0,GOBEK_PHASE_0_GREEN,41,59.0,1.4390243902439024,21.0
2,11590,0,GOBEK_PHASE_0_GREEN,26,126.0,4.846153846153846,31.0
2,11600,1,GOBEK_PHASE_0_YELLOW,22,196.0,8.909090909090908,41.0
2,11610,2,GOBEK_PHASE_2_GREEN,23,129.0,5.608695652173913,44.0
2,11620,3,GOBEK_PHASE_2_YELLOW,30,267.0,8.9,54.0
2,11630,4,GOBEK_PHASE_4_GREEN,36,256.0,7.111111111111111,27.0
2,11640,4,GOBEK_PHASE_4_GREEN,44,480.0,10.909090909090908,37.0
2,11650,0,GOBEK_PHASE_0_GREEN,46,75.0,1.6304347826086956,17.0
2,11660,0,GOBEK_PHASE_0_GREEN,53,49.0,0.9245283018867925,16.0
2,11670,0,GOBEK_PHASE_0_GREEN,45,133.0,2.9555555555555557,26.0
2,11680,0,GOBEK_PHASE_0_GREEN,37,261.0,7.054054054054054,36.0
2,11690,2,GOBEK_PHASE_2_GREEN,28,281.0,10.035714285714286,46.0
2,11700,2,GOBEK_PHASE_2_GREEN,31,422.0,13.612903225806452,56.0
2,11710,4,GOBEK_PHASE_4_GREEN,35,178.0,5.085714285714285,24.0
2,11720,4,GOBEK_PHASE_4_GREEN,42,365.0,8.69047619047619,34.0
2,11730,5,GOBEK_PHASE_4_YELLOW,47,624.0,13.27659574468085,44.0
2,11740,0,GOBEK_PHASE_0_GREEN,47,17.0,0.3617021276595745,11.0
2,11750,0,GOBEK_PHASE_0_GREEN,38,62.0,1.631578947368421,21.0
2,11760,0,GOBEK_PHASE_0_GREEN,29,131.0,4.517241379310345,31.0
2,11770,1,GOBEK_PHASE_0_YELLOW,27,193.0,7.148148148148148,41.0
2,11780,2,GOBEK_PHASE_2_GREEN,26,147.0,5.653846153846154,51.0
2,11790,3,GOBEK_PHASE_2_YELLOW,30,292.0,9.733333333333333,61.0
2,11800,4,GOBEK_PHASE_4_GREEN,36,244.0,6.777777777777778,26.0
2,11810,4,GOBEK_PHASE_4_GREEN,42,447.0,10.642857142857142,36.0
2,11820,0,GOBEK_PHASE_0_GREEN,43,59.0,1.372093023255814,15.0
2,11830,0,GOBEK_PHASE_0_GREEN,46,54.0,1.173913043478261,17.0
2,11840,0,GOBEK_PHASE_0_GREEN,38,134.0,3.526315789473684,27.0
2,11850,0,GOBEK_PHASE_0_GREEN,32,262.0,8.1875,37.0
2,11860,2,GOBEK_PHASE_2_GREEN,30,217.0,7.233333333333333,45.0
2,11870,2,GOBEK_PHASE_2_GREEN,34,281.0,8.264705882352942,55.0
2,11880,4,GOBEK_PHASE_4_GREEN,36,174.0,4.833333333333333,20.0
2,11890,4,GOBEK_PHASE_4_GREEN,44,341.0,7.75,30.0
2,11900,5,GOBEK_PHASE_4_YELLOW,47,585.0,12.446808510638299,40.0
2,11910,0,GOBEK_PHASE_0_GREEN,48,14.0,0.2916666666666667,10.0
2,11920,0,GOBEK_PHASE_0_GREEN,35,50.0,1.4285714285714286,20.0
2,11930,0,GOBEK_PHASE_0_GREEN,26,122.0,4.6923076923076925,30.0
2,11940,1,GOBEK_PHASE_0_YELLOW,23,212.0,9.217391304347826,40.0
2,11950,2,GOBEK_PHASE_2_GREEN,26,125.0,4.8076923076923075,42.0
2,11960,3,GOBEK_PHASE_2_YELLOW,29,253.0,8.724137931034482,52.0
2,11970,4,GOBEK_PHASE_4_GREEN,38,301.0,7.921052631578948,30.0
2,11980,4,GOBEK_PHASE_4_GREEN,40,545.0,13.625,40.0
2,11990,0,GOBEK_PHASE_0_GREEN,44,119.0,2.7045454545454546,24.0
2,12000,0,GOBEK_PHASE_0_GREEN,43,6.0,0.13953488372093023,5.0
3,10,0,GOBEK_PHASE_0_GREEN,0,0.0,0.0,0.0
3,20,0,GOBEK_PHASE_0_GREEN,2,0.0,0.0,0.0
3,30,0,GOBEK_PHASE_0_GREEN,6,0.0,0.0,0.0
3,40,1,GOBEK_PHASE_0_YELLOW,12,7.0,0.5833333333333334,7.0
3,50,2,GOBEK_PHASE_2_GREEN,15,43.0,2.8666666666666667,17.0
3,60,3,GOBEK_PHASE_2_YELLOW,19,118.0,6.2105263157894735,27.0
3,70,4,GOBEK_PHASE_4_GREEN,24,184.0,7.666666666666667,29.0
3,80,4,GOBEK_PHASE_4_GREEN,27,338.0,12.518518518518519,39.0
3,90,0,GOBEK_PHASE_0_GREEN,30,1.0,0.03333333333333333,1.0
3,100,0,GOBEK_PHASE_0_GREEN,31,5.0,0.16129032258064516,5.0
3,110,0,GOBEK_PHASE_0_GREEN,21,50.0,2.380952380952381,15.0
3,120,0,GOBEK_PHASE_0_GREEN,17,131.0,7.705882352941177,25.0
3,130,2,GOBEK_PHASE_2_GREEN,16,85.0,5.3125,27.0
3,140,2,GOBEK_PHASE_2_GREEN,17,74.0,4.352941176470588,37.0
3,150,4,GOBEK_PHASE_4_GREEN,22,118.0,5.363636363636363,26.0
3,160,4,GOBEK_PHASE_4_GREEN,28,240.0,8.571428571428571,36.0
3,170,5,GOBEK_PHASE_4_YELLOW,31,438.0,14.129032258064516,46.0
3,180,0,GOBEK_PHASE_0_GREEN,36,0.0,0.0,0.0
3,190,0,GOBEK_PHASE_0_GREEN,28,22.0,0.7857142857142857,9.0
3,200,0,GOBEK_PHASE_0_GREEN,26,100.0,3.8461538461538463,19.0
3,210,1,GOBEK_PHASE_0_YELLOW,21,191.0,9.095238095238095,29.0
3,220,2,GOBEK_PHASE_2_GREEN,18,37.0,2.0555555555555554,11.0
3,230,3,GOBEK_PHASE_2_YELLOW,19,128.0,6.7368421052631575,21.0
3,240,4,GOBEK_PHASE_4_GREEN,24,230.0,9.583333333333334,27.0
3,250,4,GOBEK_PHASE_4_GREEN,28,391.0,13.964285714285714,37.0
3,260,0,GOBEK_PHASE_0_GREEN,31,7.0,0.22580645161290322,4.0
3,270,0,GOBEK_PHASE_0_GREEN,29,3.0,0.10344827586206896,3.0
3,280,0,GOBEK_PHASE_0_GREEN,20,34.0,1.7,13.0
3,290,0,GOBEK_PHASE_0_GREEN,15,74.0,4.933333333333334,23.0
3,300,2,GOBEK_PHASE_2_GREEN,16,5.0,0.3125,5.0
3,310,2,GOBEK_PHASE_2_GREEN,18,49.0,2.7222222222222223,15.0
3,320,4,GOBEK_PHASE_4_GREEN,24,152.0,6.333333333333333,25.0
3,330,4,GOBEK_PHASE_4_GREEN,31,320.0,10.32258064516129,35.0
3,340,5,GOBEK_PHASE_4_YELLOW,35,545.0,15.571428571428571,45.0
3,350,0,GOBEK_PHASE_0_GREEN,37,0.0,0.0,0.0
3,360,0,GOBEK_PHASE_0_GREEN,29,17.0,0.5862068965517241,8.0
3,370,0,GOBEK_PHASE_0_GREEN,18,59.0,3.2777777777777777,18.0
3,380,1,GOBEK_PHASE_0_YELLOW,17,117.0,6.882352941176471,28.0
3,390,2,GOBEK_PHASE_2_GREEN,18,29.0,1.6111111111111112,17.0
3,400,3,GOBEK_PHASE_2_YELLOW,23,107.0,4.6521739130434785,27.0
3,410,4,GOBEK_PHASE_4_GREEN,26,194.0,7.461538461538462,27.0
3,420,4,GOBEK_PHASE_4_GREEN,31,367.0,11.838709677419354,37.0
3,430,0,GOBEK_PHASE_0_GREEN,32,13.0,0.40625,13.0
3,440,0,GOBEK_PHASE_0_GREEN,27,4.0,0.14814814814814814,4.0
3,450,0,GOBEK_PHASE_0_GREEN,15,38.0,2.533333333333333,14.0
3,460,0,GOBEK_PHASE_0_GREEN,18,78.0,4.333333333333333,24.0
3,470,2,GOBEK_PHASE_2_GREEN,17,10.0,0.5882352941176471,7.0
3,480,2,GOBEK_PHASE_2_GREEN,19,94.0,4.947368421052632,17.0
3,490,4,GOBEK_PHASE_4_GREEN,22,167.0,7.590909090909091,23.0
3,500,4,GOBEK_PHASE_4_GREEN,31,313.0,10.096774193548388,33.0
3,510,5,GOBEK_PHASE_4_YELLOW,35,513.0,14.657142857142857,43.0
3,520,0,GOBEK_PHASE_0_GREEN,36,0.0,0.0,0.0
3,530,0,GOBEK_PHASE_0_GREEN,25,30.0,1.2,9.0
3,540,0,GOBEK_PHASE_0_GREEN,18,75.0,4.166666666666667,19.0
3,550,1,GOBEK_PHASE_0_YELLOW,18,134.0,7.444444444444445,29.0
3,560,2,GOBEK_PHASE_2_GREEN,16,78.0,4.875,39.0
3,570,3,GOBEK_PHASE_2_YELLOW,21,168.0,8.0,49.0
3,580,4,GOBEK_PHASE_4_GREEN,26,207.0,7.961538461538462,30.0
3,590,4,GOBEK_PHASE_4_GREEN,30,378.0,12.6,40.0
3,600,0,GOBEK_PHASE_0_GREEN,30,10.0,0.3333333333333333,10.0
3,610,0,GOBEK_PHASE_0_GREEN,31,8.0,0.25806451612903225,3.0
3,620,0,GOBEK_PHASE_0_GREEN,19,62.0,3.263157894736842,13.0
3,630,0,GOBEK_PHASE_0_GREEN,16,132.0,8.25,23.0
3,640,2,GOBEK_PHASE_2_GREEN,17,50.0,2.9411764705882355,30.0
3,650,2,GOBEK_PHASE_2_GREEN,21,70.0,3.3333333333333335,40.0
3,660,4,GOBEK_PHASE_4_GREEN,25,120.0,4.8,18.0
3,670,4,GOBEK_PHASE_4_GREEN,31,265.0,8.548387096774194,28.0
3,680,5,GOBEK_PHASE_4_YELLOW,37,474.0,12.81081081081081,38.0
3,690,0,GOBEK_PHASE_0_GREEN,37,2.0,0.05405405405405406,2.0
3,700,0,GOBEK_PHASE_0_GREEN,25,28.0,1.12,12.0
3,710,0,GOBEK_PHASE_0_GREEN,16,75.0,4.6875,22.0
3,720,1,GOBEK_PHASE_0_YELLOW,16,125.0,7.8125,32.0
3,730,2,GOBEK_PHASE_2_GREEN,16,94.0,5.875,42.0
3,740,3,GOBEK_PHASE_2_YELLOW,19,198.0,10.421052631578947,52.0
3,750,4,GOBEK_PHASE_4_GREEN,27,240.0,8.88888888888889,28.0
3,760,4,GOBEK_PHASE_4_GREEN,31,412.0,13.290322580645162,38.0
3,770,0,GOBEK_PHASE_0_GREEN,34,10.0,0.29411764705882354,6.0
3,780,0,GOBEK_PHASE_0_GREEN,36,26.0,0.7222222222222222,16.0
3,790,0,GOBEK_PHASE_0_GREEN,25,86.0,3.44,26.0
3,800,0,GOBEK_PHASE_0_GREEN,26,190.0,7.3076923076923075,36.0
3,810,2,GOBEK_PHASE_2_GREEN,22,166.0,7.545454545454546,46.0
3,820,2,GOBEK_PHASE_2_GREEN,18,217.0,12.055555555555555,56.0
3,830,4,GOBEK_PHASE_4_GREEN,20,154.0,7.7,24.0
3,840,4,GOBEK_PHASE_4_GREEN,23,279.0,12.130434782608695,34.0
3,850,5,GOBEK_PHASE_4_YELLOW,27,441.0,16.333333333333332,44.0
3,860,0,GOBEK_PHASE_0_GREEN,28,6.0,0.21428571428571427,6.0
3,870,0,GOBEK_PHASE_0_GREEN,21,40.0,1.9047619047619047,16.0
3,880,0,GOBEK_PHASE_0_GREEN,20,90.0,4.5,26.0
3,890,1,GOBEK_PHASE_0_YELLOW,20,179.0,8.95,36.0
3,900,2,GOBEK_PHASE_2_GREEN,20,74.0,3.7,46.0
3,910,3,GOBEK_PHASE_2_YELLOW,21,152.0,7.238095238095238,56.0
3,920,4,GOBEK_PHASE_4_GREEN,25,199.0,7.96,30.0
