episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,10320,0,MAIN_GREEN,97,2694.0,27.77319587628866,108.0
2,10330,0,MAIN_GREEN,97,3118.0,32.144329896907216,109.0
2,10340,2,TURN_GREEN,98,2188.0,22.3265306122449,80.0
2,10350,3,TURN_YELLOW,100,2276.0,22.76,77.0
2,10360,4,SIDE_GREEN,105,1921.0,18.295238095238094,64.0
2,10370,4,SIDE_GREEN,105,1866.0,17.771428571428572,73.0
2,10380,0,MAIN_GREEN,109,1982.0,18.18348623853211,83.0
2,10390,0,MAIN_GREEN,106,1576.0,14.867924528301886,69.0
2,10400,0,MAIN_GREEN,99,1821.0,18.393939393939394,69.0
2,10410,0,MAIN_GREEN,84,2009.0,23.916666666666668,71.0
2,10420,0,MAIN_GREEN,83,2476.0,29.83132530120482,81.0
2,10430,0,MAIN_GREEN,93,2280.0,24.516129032258064,79.0
2,10440,1,MAIN_YELLOW,99,2812.0,28.404040404040405,89.0
2,10450,2,TURN_GREEN,98,2269.0,23.153061224489797,72.0
2,10460,4,SIDE_GREEN,99,2303.0,23.262626262626263,77.0
2,10470,4,SIDE_GREEN,99,2005.0,20.252525252525253,81.0
2,10480,4,SIDE_GREEN,105,2356.0,22.438095238095237,80.0
2,10490,0,MAIN_GREEN,109,1981.0,18.174311926605505,79.0
2,10500,0,MAIN_GREEN,103,1697.0,16.475728155339805,73.0
2,10510,0,MAIN_GREEN,106,1791.0,16.89622641509434,82.0
2,10520,0,MAIN_GREEN,101,2153.0,21.316831683168317,90.0
2,10530,0,MAIN_GREEN,98,2590.0,26.428571428571427,76.0
2,10540,0,MAIN_GREEN,98,2976.0,30.367346938775512,86.0
2,10550,2,TURN_GREEN,98,3332.0,34.0,93.0
2,10560,2,TURN_GREEN,95,2788.0,29.347368421052632,79.0
2,10570,4,SIDE_GREEN,95,2118.0,22.294736842105262,74.0
2,10580,4,SIDE_GREEN,96,1735.0,18.072916666666668,74.0
2,10590,4,SIDE_GREEN,100,1470.0,14.7,84.0
2,10600,0,MAIN_GREEN,100,1477.0,14.77,93.0
2,10610,0,MAIN_GREEN,91,1681.0,18.47252747252747,94.0
2,10620,0,MAIN_GREEN,92,2013.0,21.880434782608695,93.0
2,10630,0,MAIN_GREEN,96,1912.0,19.916666666666668,83.0
2,10640,0,MAIN_GREEN,96,2029.0,21.135416666666668,85.0
2,10650,0,MAIN_GREEN,87,2551.0,29.32183908045977,91.0
2,10660,2,TURN_GREEN,88,2647.0,30.079545454545453,79.0
2,10670,3,TURN_YELLOW,88,2393.0,27.193181818181817,85.0
2,10680,4,SIDE_GREEN,89,2771.0,31.134831460674157,95.0
2,10690,4,SIDE_GREEN,94,2934.0,31.21276595744681,105.0
2,10700,5,SIDE_YELLOW,100,1787.0,17.87,105.0
2,10710,0,MAIN_GREEN,94,1379.0,14.670212765957446,115.0
2,10720,0,MAIN_GREEN,92,1595.0,17.33695652173913,101.0
2,10730,0,MAIN_GREEN,90,1911.0,21.233333333333334,101.0
2,10740,0,MAIN_GREEN,99,2114.0,21.353535353535353,100.0
2,10750,0,MAIN_GREEN,89,2359.0,26.50561797752809,108.0
2,10760,0,MAIN_GREEN,91,2518.0,27.67032967032967,116.0
2,10770,2,TURN_GREEN,86,1804.0,20.976744186046513,126.0
2,10780,4,SIDE_GREEN,90,1340.0,14.88888888888889,122.0
2,10790,4,SIDE_GREEN,89,1099.0,12.348314606741573,126.0
2,10800,4,SIDE_GREEN,91,1143.0,12.56043956043956,48.0
2,10810,0,MAIN_GREEN,91,1251.0,13.747252747252746,58.0
2,10820,0,MAIN_GREEN,82,1218.0,14.853658536585366,66.0
2,10830,0,MAIN_GREEN,77,1467.0,19.051948051948052,66.0
2,10840,0,MAIN_GREEN,78,1350.0,17.307692307692307,74.0
2,10850,0,MAIN_GREEN,92,1491.0,16.206521739130434,73.0
2,10860,0,MAIN_GREEN,104,1951.0,18.759615384615383,83.0
2,10870,1,MAIN_YELLOW,100,2477.0,24.77,93.0
2,10880,2,TURN_GREEN,95,1524.0,16.042105263157893,64.0
2,10890,4,SIDE_GREEN,101,1565.0,15.495049504950495,60.0
2,10900,4,SIDE_GREEN,101,1473.0,14.584158415841584,61.0
2,10910,4,SIDE_GREEN,99,1423.0,14.373737373737374,60.0
2,10920,0,MAIN_GREEN,97,1359.0,14.010309278350515,70.0
2,10930,0,MAIN_GREEN,85,1379.0,16.223529411764705,71.0
2,10940,0,MAIN_GREEN,81,1746.0,21.555555555555557,81.0
2,10950,0,MAIN_GREEN,79,2070.0,26.20253164556962,89.0
2,10960,0,MAIN_GREEN,91,2290.0,25.164835164835164,90.0
2,10970,0,MAIN_GREEN,100,2718.0,27.18,92.0
2,10980,2,TURN_GREEN,96,2369.0,24.677083333333332,94.0
2,10990,3,TURN_YELLOW,89,2044.0,22.96629213483146,88.0
2,11000,4,SIDE_GREEN,92,1981.0,21.532608695652176,76.0
2,11010,4,SIDE_GREEN,93,2111.0,22.698924731182796,68.0
2,11020,5,SIDE_YELLOW,97,1778.0,18.329896907216494,59.0
2,11030,0,MAIN_GREEN,87,1247.0,14.333333333333334,57.0
2,11040,0,MAIN_GREEN,79,1049.0,13.278481012658228,60.0
2,11050,0,MAIN_GREEN,79,1413.0,17.88607594936709,63.0
2,11060,0,MAIN_GREEN,78,1755.0,22.5,70.0
2,11070,0,MAIN_GREEN,85,2065.0,24.294117647058822,80.0
2,11080,0,MAIN_GREEN,95,2443.0,25.71578947368421,90.0
2,11090,2,TURN_GREEN,103,1802.0,17.49514563106796,90.0
2,11100,3,TURN_YELLOW,103,1676.0,16.271844660194176,73.0
2,11110,4,SIDE_GREEN,92,935.0,10.16304347826087,61.0
2,11120,4,SIDE_GREEN,96,849.0,8.84375,64.0
2,11130,0,MAIN_GREEN,102,1205.0,11.813725490196079,74.0
2,11140,0,MAIN_GREEN,88,1307.0,14.852272727272727,77.0
2,11150,0,MAIN_GREEN,78,1325.0,16.987179487179485,50.0
2,11160,0,MAIN_GREEN,82,1211.0,14.768292682926829,60.0
2,11170,0,MAIN_GREEN,91,1541.0,16.934065934065934,70.0
2,11180,0,MAIN_GREEN,83,1963.0,23.650602409638555,80.0
2,11190,1,MAIN_YELLOW,91,2492.0,27.384615384615383,90.0
2,11200,2,TURN_GREEN,103,1420.0,13.78640776699029,65.0
2,11210,4,SIDE_GREEN,105,1006.0,9.58095238095238,52.0
2,11220,4,SIDE_GREEN,102,977.0,9.57843137254902,51.0
2,11230,4,SIDE_GREEN,108,1171.0,10.842592592592593,60.0
2,11240,0,MAIN_GREEN,108,1297.0,12.00925925925926,69.0
2,11250,0,MAIN_GREEN,101,1347.0,13.336633663366337,62.0
2,11260,0,MAIN_GREEN,92,1624.0,17.652173913043477,65.0
2,11270,0,MAIN_GREEN,95,1992.0,20.96842105263158,72.0
2,11280,0,MAIN_GREEN,102,2461.0,24.127450980392158,81.0
2,11290,0,MAIN_GREEN,97,2884.0,29.7319587628866,87.0
2,11300,2,TURN_GREEN,101,3214.0,31.821782178217823,93.0
2,11310,3,TURN_YELLOW,106,2958.0,27.90566037735849,82.0
2,11320,4,SIDE_GREEN,119,2462.0,20.689075630252102,77.0
2,11330,4,SIDE_GREEN,117,1701.0,14.538461538461538,70.0
2,11340,5,SIDE_YELLOW,122,1621.0,13.28688524590164,51.0
2,11350,0,MAIN_GREEN,116,1198.0,10.327586206896552,46.0
2,11360,0,MAIN_GREEN,104,1262.0,12.134615384615385,49.0
2,11370,0,MAIN_GREEN,90,1268.0,14.088888888888889,56.0
2,11380,0,MAIN_GREEN,76,1479.0,19.460526315789473,66.0
2,11390,0,MAIN_GREEN,83,1805.0,21.746987951807228,76.0
2,11400,0,MAIN_GREEN,93,2198.0,23.634408602150536,86.0
2,11410,2,TURN_GREEN,96,2229.0,23.21875,90.0
2,11420,3,TURN_YELLOW,100,1854.0,18.54,78.0
2,11430,4,SIDE_GREEN,108,1498.0,13.87037037037037,76.0
2,11440,4,SIDE_GREEN,105,1525.0,14.523809523809524,76.0
2,11450,0,MAIN_GREEN,105,1815.0,17.285714285714285,85.0
2,11460,0,MAIN_GREEN,91,1718.0,18.87912087912088,87.0
2,11470,0,MAIN_GREEN,79,1716.0,21.72151898734177,89.0
2,11480,0,MAIN_GREEN,70,2151.0,30.728571428571428,99.0
2,11490,0,MAIN_GREEN,72,2198.0,30.52777777777778,101.0
2,11500,0,MAIN_GREEN,78,2564.0,32.87179487179487,103.0
2,11510,1,MAIN_YELLOW,87,2947.0,33.87356321839081,106.0
2,11520,2,TURN_GREEN,88,1705.0,19.375,90.0
2,11530,4,SIDE_GREEN,94,574.0,6.1063829787234045,44.0
2,11540,4,SIDE_GREEN,104,1122.0,10.788461538461538,54.0
2,11550,4,SIDE_GREEN,117,1586.0,13.555555555555555,55.0
2,11560,0,MAIN_GREEN,121,1547.0,12.785123966942148,55.0
2,11570,0,MAIN_GREEN,112,1741.0,15.544642857142858,65.0
2,11580,0,MAIN_GREEN,102,1613.0,15.813725490196079,57.0
2,11590,0,MAIN_GREEN,91,1985.0,21.813186813186814,67.0
2,11600,0,MAIN_GREEN,89,2430.0,27.303370786516854,76.0
2,11610,0,MAIN_GREEN,92,3006.0,32.67391304347826,86.0
2,11620,2,TURN_GREEN,98,3206.0,32.714285714285715,94.0
2,11630,2,TURN_GREEN,101,2849.0,28.207920792079207,103.0
2,11640,4,SIDE_GREEN,106,2381.0,22.462264150943398,107.0
2,11650,4,SIDE_GREEN,111,2386.0,21.495495495495497,117.0
2,11660,4,SIDE_GREEN,121,2366.0,19.553719008264462,127.0
2,11670,0,MAIN_GREEN,118,1533.0,12.991525423728813,91.0
2,11680,0,MAIN_GREEN,108,1621.0,15.00925925925926,84.0
2,11690,0,MAIN_GREEN,89,1427.0,16.03370786516854,72.0
2,11700,0,MAIN_GREEN,81,1202.0,14.839506172839506,81.0
2,11710,0,MAIN_GREEN,73,1574.0,21.561643835616437,90.0
2,11720,0,MAIN_GREEN,74,1786.0,24.135135135135137,85.0
2,11730,2,TURN_GREEN,83,1430.0,17.228915662650603,89.0
2,11740,3,TURN_YELLOW,94,1198.0,12.74468085106383,76.0
2,11750,4,SIDE_GREEN,99,1183.0,11.94949494949495,77.0
2,11760,4,SIDE_GREEN,105,1738.0,16.552380952380954,80.0
2,11770,5,SIDE_YELLOW,118,2167.0,18.364406779661017,77.0
2,11780,0,MAIN_GREEN,116,1406.0,12.120689655172415,78.0
2,11790,0,MAIN_GREEN,107,1291.0,12.065420560747663,61.0
2,11800,0,MAIN_GREEN,97,1770.0,18.24742268041237,71.0
2,11810,0,MAIN_GREEN,93,2329.0,25.043010752688172,81.0
2,11820,0,MAIN_GREEN,89,2998.0,33.68539325842696,91.0
2,11830,0,MAIN_GREEN,94,3711.0,39.47872340425532,101.0
2,11840,2,TURN_GREEN,94,2843.0,30.24468085106383,99.0
2,11850,4,SIDE_GREEN,99,2362.0,23.858585858585858,92.0
2,11860,4,SIDE_GREEN,100,2073.0,20.73,92.0
2,11870,4,SIDE_GREEN,104,1837.0,17.66346153846154,91.0
2,11880,0,MAIN_GREEN,110,1401.0,12.736363636363636,93.0
2,11890,0,MAIN_GREEN,105,1084.0,10.323809523809524,91.0
2,11900,0,MAIN_GREEN,99,1272.0,12.848484848484848,93.0
2,11910,0,MAIN_GREEN,91,1252.0,13.758241758241759,95.0
2,11920,0,MAIN_GREEN,88,1529.0,17.375,72.0
2,11930,0,MAIN_GREEN,90,1653.0,18.366666666666667,82.0
2,11940,1,MAIN_YELLOW,93,2085.0,22.419354838709676,92.0
2,11950,2,TURN_GREEN,90,1287.0,14.3,68.0
2,11960,4,SIDE_GREEN,95,758.0,7.978947368421053,47.0
2,11970,4,SIDE_GREEN,100,948.0,9.48,46.0
2,11980,4,SIDE_GREEN,108,1135.0,10.50925925925926,56.0
2,11990,0,MAIN_GREEN,102,1152.0,11.294117647058824,66.0
2,12000,0,MAIN_GREEN,100,1458.0,14.58,76.0
3,10,0,MAIN_GREEN,1,0.0,0.0,0.0
3,20,0,MAIN_GREEN,3,0.0,0.0,0.0
3,30,0,MAIN_GREEN,6,4.0,0.6666666666666666,4.0
3,40,0,MAIN_GREEN,10,14.0,1.4,14.0
3,50,0,MAIN_GREEN,13,38.0,2.923076923076923,24.0
3,60,0,MAIN_GREEN,14,81.0,5.785714285714286,34.0
3,70,2,TURN_GREEN,17,64.0,3.764705882352941,44.0
3,80,4,SIDE_GREEN,22,63.0,2.8636363636363638,27.0
3,90,4,SIDE_GREEN,26,125.0,4.8076923076923075,22.0
3,100,4,SIDE_GREEN,34,303.0,8.911764705882353,32.0
3,110,0,MAIN_GREEN,35,171.0,4.885714285714286,31.0
3,120,0,MAIN_GREEN,24,128.0,5.333333333333333,41.0
3,130,0,MAIN_GREEN,20,199.0,9.95,51.0
3,140,0,MAIN_GREEN,20,283.0,14.15,61.0
3,150,0,MAIN_GREEN,24,391.0,16.291666666666668,71.0
3,160,0,MAIN_GREEN,32,530.0,16.5625,81.0
3,170,1,MAIN_YELLOW,28,670.0,23.928571428571427,91.0
3,180,2,TURN_GREEN,21,255.0,12.142857142857142,72.0
3,190,4,SIDE_GREEN,28,79.0,2.8214285714285716,17.0
3,200,4,SIDE_GREEN,32,157.0,4.90625,27.0
3,210,4,SIDE_GREEN,35,358.0,10.228571428571428,37.0
3,220,0,MAIN_GREEN,34,171.0,5.029411764705882,36.0
3,230,0,MAIN_GREEN,23,221.0,9.608695652173912,46.0
3,240,0,MAIN_GREEN,24,295.0,12.291666666666666,56.0
3,250,0,MAIN_GREEN,29,393.0,13.551724137931034,66.0
3,260,0,MAIN_GREEN,27,513.0,19.0,76.0
3,270,0,MAIN_GREEN,31,669.0,21.580645161290324,86.0
3,280,2,TURN_GREEN,28,507.0,18.107142857142858,89.0
3,290,3,TURN_YELLOW,27,313.0,11.592592592592593,58.0
3,300,4,SIDE_GREEN,33,115.0,3.484848484848485,20.0
3,310,4,SIDE_GREEN,41,245.0,5.975609756097561,27.0
3,320,5,SIDE_YELLOW,46,517.0,11.23913043478261,37.0
3,330,0,MAIN_GREEN,35,185.0,5.285714285714286,39.0
3,340,0,MAIN_GREEN,24,275.0,11.458333333333334,49.0
3,350,0,MAIN_GREEN,25,386.0,15.44,59.0
3,360,0,MAIN_GREEN,27,515.0,19.074074074074073,69.0
3,370,0,MAIN_GREEN,29,664.0,22.896551724137932,79.0
3,380,0,MAIN_GREEN,33,826.0,25.03030303030303,89.0
3,390,2,TURN_GREEN,41,472.0,11.512195121951219,63.0
3,400,3,TURN_YELLOW,40,517.0,12.925,73.0
3,410,4,SIDE_GREEN,42,251.0,5.976190476190476,24.0
3,420,4,SIDE_GREEN,46,477.0,10.369565217391305,34.0
3,430,0,MAIN_GREEN,49,551.0,11.244897959183673,34.0
3,440,0,MAIN_GREEN,34,229.0,6.735294117647059,42.0
3,450,0,MAIN_GREEN,18,324.0,18.0,52.0
3,460,0,MAIN_GREEN,20,426.0,21.3,62.0
3,470,0,MAIN_GREEN,22,538.0,24.454545454545453,72.0
3,480,0,MAIN_GREEN,21,661.0,31.476190476190474,82.0
3,490,1,MAIN_YELLOW,28,793.0,28.321428571428573,92.0
3,500,2,TURN_GREEN,37,39.0,1.054054054054054,23.0
3,510,4,SIDE_GREEN,43,69.0,1.6046511627906976,13.0
3,520,4,SIDE_GREEN,46,317.0,6.891304347826087,23.0
3,530,4,SIDE_GREEN,54,692.0,12.814814814814815,33.0
3,540,0,MAIN_GREEN,53,459.0,8.660377358490566,34.0
3,550,0,MAIN_GREEN,40,182.0,4.55,44.0
3,560,0,MAIN_GREEN,26,256.0,9.846153846153847,54.0
3,570,0,MAIN_GREEN,21,351.0,16.714285714285715,64.0
3,580,0,MAIN_GREEN,28,475.0,16.964285714285715,74.0
3,590,0,MAIN_GREEN,30,624.0,20.8,84.0
3,600,2,TURN_GREEN,31,571.0,18.419354838709676,89.0
3,610,3,TURN_YELLOW,29,216.0,7.448275862068965,63.0
3,620,4,SIDE_GREEN,40,66.0,1.65,16.0
3,630,4,SIDE_GREEN,47,219.0,4.659574468085107,26.0
3,640,5,SIDE_YELLOW,52,539.0,10.365384615384615,36.0
3,650,0,MAIN_GREEN,49,327.0,6.673469387755102,38.0
3,660,0,MAIN_GREEN,39,430.0,11.025641025641026,48.0
3,670,0,MAIN_GREEN,31,599.0,19.322580645161292,58.0
3,680,0,MAIN_GREEN,29,781.0,26.93103448275862,68.0
3,690,0,MAIN_GREEN,32,984.0,30.75,78.0
3,700,0,MAIN_GREEN,35,1203.0,34.371428571428574,88.0
3,710,2,TURN_GREEN,35,813.0,23.228571428571428,89.0
3,720,3,TURN_YELLOW,36,325.0,9.027777777777779,65.0
3,730,4,SIDE_GREEN,44,154.0,3.5,22.0
3,740,4,SIDE_GREEN,54,418.0,7.7407407407407405,32.0
3,750,0,MAIN_GREEN,64,636.0,9.9375,36.0
3,760,0,MAIN_GREEN,52,345.0,6.634615384615385,39.0
3,770,0,MAIN_GREEN,41,490.0,11.951219512195122,49.0
3,780,0,MAIN_GREEN,31,681.0,21.967741935483872,59.0
3,790,0,MAIN_GREEN,32,900.0,28.125,69.0
3,800,0,MAIN_GREEN,32,1128.0,35.25,79.0
3,810,1,MAIN_YELLOW,37,1364.0,36.86486486486486,89.0
3,820,2,TURN_GREEN,37,622.0,16.81081081081081,88.0
3,830,4,SIDE_GREEN,35,315.0,9.0,68.0
3,840,4,SIDE_GREEN,41,178.0,4.341463414634147,24.0
3,850,4,SIDE_GREEN,45,419.0,9.311111111111112,34.0
3,860,0,MAIN_GREEN,49,337.0,6.877551020408164,34.0
3,870,0,MAIN_GREEN,37,420.0,11.35135135135135,44.0
3,880,0,MAIN_GREEN,30,576.0,19.2,54.0
3,890,0,MAIN_GREEN,31,772.0,24.903225806451612,64.0
3,900,0,MAIN_GREEN,30,982.0,32.733333333333334,74.0
3,910,0,MAIN_GREEN,32,1203.0,37.59375,84.0
3,920,2,TURN_GREEN,38,1330.0,35.0,93.0
3,930,2,TURN_GREEN,44,712.0,16.181818181818183,82.0
3,940,4,SIDE_GREEN,45,279.0,6.2,58.0
3,950,4,SIDE_GREEN,51,286.0,5.607843137254902,27.0
3,960,4,SIDE_GREEN,67,601.0,8.970149253731343,37.0
3,970,0,MAIN_GREEN,65,446.0,6.861538461538461,36.0
3,980,0,MAIN_GREEN,54,602.0,11.148148148148149,46.0
3,990,0,MAIN_GREEN,49,862.0,17.591836734693878,56.0
3,1000,0,MAIN_GREEN,41,1154.0,28.146341463414632,66.0
3,1010,0,MAIN_GREEN,43,1483.0,34.48837209302326,76.0
3,1020,0,MAIN_GREEN,46,1817.0,39.5,86.0
3,1030,2,TURN_GREEN,44,1620.0,36.81818181818182,88.0
3,1040,3,TURN_YELLOW,47,1017.0,21.638297872340427,83.0
3,1050,4,SIDE_GREEN,51,146.0,2.8627450980392157,27.0
3,1060,4,SIDE_GREEN,54,324.0,6.0,27.0
3,1070,5,SIDE_YELLOW,61,704.0,11.540983606557377,37.0
3,1080,0,MAIN_GREEN,59,461.0,7.813559322033898,38.0
3,1090,0,MAIN_GREEN,44,688.0,15.636363636363637,48.0
3,1100,0,MAIN_GREEN,41,946.0,23.073170731707318,58.0
3,1110,0,MAIN_GREEN,45,1237.0,27.488888888888887,68.0
3,1120,0,MAIN_GREEN,47,1573.0,33.46808510638298,78.0
3,1130,0,MAIN_GREEN,48,1944.0,40.5,88.0
3,1140,2,TURN_GREEN,47,1554.0,33.06382978723404,87.0
3,1150,4,SIDE_GREEN,50,1015.0,20.3,83.0
3,1160,4,SIDE_GREEN,58,354.0,6.103448275862069,55.0
3,1170,4,SIDE_GREEN,64,437.0,6.828125,31.0
3,1180,0,MAIN_GREEN,67,521.0,7.776119402985074,33.0
3,1190,0,MAIN_GREEN,62,622.0,10.03225806451613,43.0
3,1200,0,MAIN_GREEN,58,958.0,16.517241379310345,53.0
3,1210,0,MAIN_GREEN,47,1304.0,27.74468085106383,63.0
3,1220,0,MAIN_GREEN,47,1671.0,35.5531914893617,73.0
3,1230,0,MAIN_GREEN,50,2041.0,40.82,83.0
3,1240,1,MAIN_YELLOW,53,2428.0,45.81132075471698,93.0
3,1250,2,TURN_GREEN,48,1851.0,38.5625,86.0
3,1260,4,SIDE_GREEN,51,1186.0,23.254901960784313,85.0
3,1270,4,SIDE_GREEN,58,382.0,6.586206896551724,81.0
3,1280,4,SIDE_GREEN,63,526.0,8.34920634920635,36.0
3,1290,0,MAIN_GREEN,65,400.0,6.153846153846154,35.0
3,1300,0,MAIN_GREEN,57,655.0,11.491228070175438,45.0
3,1310,0,MAIN_GREEN,55,987.0,17.945454545454545,55.0
3,1320,0,MAIN_GREEN,53,1353.0,25.528301886792452,65.0
3,1330,0,MAIN_GREEN,51,1745.0,34.21568627450981,75.0
3,1340,0,MAIN_GREEN,55,2157.0,39.21818181818182,85.0
3,1350,2,TURN_GREEN,50,2176.0,43.52,89.0
3,1360,3,TURN_YELLOW,49,1641.0,33.48979591836735,86.0
3,1370,4,SIDE_GREEN,53,874.0,16.49056603773585,82.0
3,1380,4,SIDE_GREEN,56,324.0,5.785714285714286,28.0
3,1390,5,SIDE_YELLOW,67,674.0,10.059701492537313,38.0
3,1400,0,MAIN_GREEN,63,495.0,7.857142857142857,39.0
3,1410,0,MAIN_GREEN,54,803.0,14.87037037037037,49.0
3,1420,0,MAIN_GREEN,59,1158.0,19.627118644067796,59.0
3,1430,0,MAIN_GREEN,59,1553.0,26.322033898305083,69.0
3,1440,0,MAIN_GREEN,51,1972.0,38.666666666666664,79.0
3,1450,0,MAIN_GREEN,57,2411.0,42.29824561403509,89.0
3,1460,2,TURN_GREEN,56,1986.0,35.464285714285715,88.0
3,1470,3,TURN_YELLOW,56,1610.0,28.75,86.0
3,1480,4,SIDE_GREEN,62,861.0,13.887096774193548,85.0
3,1490,4,SIDE_GREEN,65,570.0,8.76923076923077,85.0
3,1500,0,MAIN_GREEN,74,578.0,7.8108108108108105,31.0
3,1510,0,MAIN_GREEN,67,594.0,8.865671641791044,41.0
3,1520,0,MAIN_GREEN,59,967.0,16.389830508474578,51.0
3,1530,0,MAIN_GREEN,63,1385.0,21.984126984126984,61.0
3,1540,0,MAIN_GREEN,72,1835.0,25.48611111111111,71.0
3,1550,0,MAIN_GREEN,65,2324.0,35.753846153846155,81.0
3,1560,1,MAIN_YELLOW,64,2825.0,44.140625,91.0
3,1570,2,TURN_GREEN,67,2647.0,39.507462686567166,94.0
3,1580,4,SIDE_GREEN,73,2134.0,29.232876712328768,90.0
3,1590,4,SIDE_GREEN,78,1629.0,20.884615384615383,99.0
3,1600,4,SIDE_GREEN,81,1875.0,23.14814814814815,109.0
3,1610,0,MAIN_GREEN,77,1861.0,24.16883116883117,119.0
3,1620,0,MAIN_GREEN,71,2219.0,31.253521126760564,129.0
3,1630,0,MAIN_GREEN,64,2605.0,40.703125,139.0
3,1640,0,MAIN_GREEN,65,3048.0,46.89230769230769,149.0
3,1650,0,MAIN_GREEN,74,3514.0,47.486486486486484,159.0
3,1660,0,MAIN_GREEN,65,4001.0,61.55384615384615,169.0
3,1670,2,TURN_GREEN,71,4271.0,60.15492957746479,179.0
3,1680,3,TURN_YELLOW,62,3753.0,60.53225806451613,189.0
3,1690,4,SIDE_GREEN,72,2659.0,36.93055555555556,190.0
3,1700,4,SIDE_GREEN,80,908.0,11.35,190.0
3,1710,5,SIDE_YELLOW,81,531.0,6.555555555555555,35.0
3,1720,0,MAIN_GREEN,77,349.0,4.532467532467533,36.0
3,1730,0,MAIN_GREEN,65,700.0,10.76923076923077,46.0
3,1740,0,MAIN_GREEN,69,1018.0,14.753623188405797,56.0
3,1750,0,MAIN_GREEN,63,1451.0,23.03174603174603,66.0
3,1760,0,MAIN_GREEN,69,1891.0,27.405797101449274,76.0
3,1770,0,MAIN_GREEN,68,2345.0,34.48529411764706,86.0
3,1780,2,TURN_GREEN,62,2140.0,34.516129032258064,75.0
3,1790,3,TURN_YELLOW,68,2369.0,34.838235294117645,82.0
3,1800,4,SIDE_GREEN,72,1978.0,27.47222222222222,89.0
3,1810,4,SIDE_GREEN,75,2180.0,29.066666666666666,97.0
3,1820,0,MAIN_GREEN,81,2605.0,32.160493827160494,107.0
3,1830,0,MAIN_GREEN,64,2559.0,39.984375,117.0
3,1840,0,MAIN_GREEN,59,2016.0,34.16949152542373,117.0
3,1850,0,MAIN_GREEN,64,2279.0,35.609375,127.0
3,1860,0,MAIN_GREEN,64,2673.0,41.765625,137.0
3,1870,0,MAIN_GREEN,61,3037.0,49.78688524590164,147.0
3,1880,1,MAIN_YELLOW,72,3502.0,48.638888888888886,157.0
3,1890,2,TURN_GREEN,70,3075.0,43.92857142857143,167.0
3,1900,4,SIDE_GREEN,71,2559.0,36.04225352112676,177.0
3,1910,4,SIDE_GREEN,77,1033.0,13.415584415584416,176.0
3,1920,4,SIDE_GREEN,80,597.0,7.4625,35.0
3,1930,0,MAIN_GREEN,82,573.0,6.987804878048781,32.0
3,1940,0,MAIN_GREEN,71,677.0,9.535211267605634,42.0
3,1950,0,MAIN_GREEN,63,995.0,15.793650793650794,52.0
3,1960,0,MAIN_GREEN,65,1259.0,19.369230769230768,62.0
3,1970,0,MAIN_GREEN,71,1496.0,21.070422535211268,72.0
3,1980,0,MAIN_GREEN,69,1658.0,24.028985507246375,82.0
3,1990,2,TURN_GREEN,80,1598.0,19.975,90.0
3,2000,2,TURN_GREEN,79,1084.0,13.721518987341772,75.0
3,2010,4,SIDE_GREEN,79,741.0,9.379746835443038,62.0
3,2020,4,SIDE_GREEN,83,770.0,9.27710843373494,42.0
3,2030,4,SIDE_GREEN,88,1216.0,13.818181818181818,52.0
3,2040,0,MAIN_GREEN,87,1047.0,12.03448275862069,59.0
3,2050,0,MAIN_GREEN,78,1353.0,17.346153846153847,69.0
3,2060,0,MAIN_GREEN,73,1566.0,21.45205479452055,79.0
3,2070,0,MAIN_GREEN,74,1865.0,25.2027027027027,88.0
3,2080,0,MAIN_GREEN,80,2187.0,27.3375,97.0
3,2090,0,MAIN_GREEN,76,1715.0,22.56578947368421,86.0
3,2100,2,TURN_GREEN,85,1552.0,18.258823529411764,86.0
3,2110,3,TURN_YELLOW,94,1053.0,11.202127659574469,75.0
3,2120,4,SIDE_GREEN,105,887.0,8.447619047619048,62.0
3,2130,4,SIDE_GREEN,107,960.0,8.97196261682243,46.0
3,2140,5,SIDE_YELLOW,117,1509.0,12.897435897435898,56.0
3,2150,0,MAIN_GREEN,111,1146.0,10.324324324324325,66.0
3,2160,0,MAIN_GREEN,102,1113.0,10.911764705882353,52.0
3,2170,0,MAIN_GREEN,99,1675.0,16.91919191919192,62.0
3,2180,0,MAIN_GREEN,101,2256.0,22.336633663366335,72.0
3,2190,0,MAIN_GREEN,110,2990.0,27.181818181818183,82.0
3,2200,0,MAIN_GREEN,112,3810.0,34.017857142857146,92.0
3,2210,2,TURN_GREEN,108,3156.0,29.22222222222222,90.0
3,2220,4,SIDE_GREEN,114,3112.0,27.29824561403509,84.0
3,2230,4,SIDE_GREEN,121,2526.0,20.876033057851238,77.0
3,2240,4,SIDE_GREEN,120,1622.0,13.516666666666667,77.0
3,2250,0,MAIN_GREEN,117,1466.0,12.52991452991453,77.0
3,2260,0,MAIN_GREEN,108,1225.0,11.342592592592593,77.0
3,2270,0,MAIN_GREEN,100,1504.0,15.04,78.0
3,2280,0,MAIN_GREEN,92,1485.0,16.141304347826086,70.0
3,2290,0,MAIN_GREEN,89,1748.0,19.640449438202246,71.0
3,2300,0,MAIN_GREEN,95,2219.0,23.357894736842105,81.0
3,2310,1,MAIN_YELLOW,101,2825.0,27.97029702970297,91.0
